MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	478.77832	s	9/20/2023 16:24:06
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
22.483582	27.856136	38.55196	449.59863
22.485975	27.857927	38.561775	449.64844
22.489225	27.858694	38.571072	449.69824
22.491383	27.857552	38.58136	449.74805
22.492332	27.834406	38.591068	449.79785
22.49684	27.841803	38.601357	449.84766
22.498808	27.842449	38.611942	449.89746
22.501078	27.824303	38.62207	449.94727
22.504711	27.775068	38.631023	449.99707
22.506371	27.802729	38.640984	450.04688
22.507624	27.800747	38.650726	450.09668
22.511135	27.798418	38.660709	450.14648
22.51265	27.796167	38.671169	450.19629
22.515495	27.7764	38.680668	450.24609
22.518454	27.775078	38.690533	450.2959
22.521196	27.772612	38.701294	450.3457
22.523853	27.760292	38.711308	450.39551
22.525398	27.758736	38.721043	450.44531
22.528692	27.742569	38.731884	450.49512
22.531118	27.742849	38.741711	450.54492
22.534245	27.72801	38.752079	450.59473
22.535376	27.723051	38.762436	450.64453
22.537928	27.701546	38.771679	450.69434
22.540983	27.706556	38.781319	450.74414
22.543268	27.692005	38.791527	450.79395
22.544947	27.688345	38.800587	450.84375
22.547493	27.684778	38.810276	450.89355
22.549662	27.688669	38.821091	450.94336
22.551559	27.644981	38.830376	450.99316
22.554815	27.673319	38.841022	451.04297
22.557657	27.672625	38.851482	451.09277
22.559813	27.65867	38.861618	451.14258
22.563196	27.651226	38.870865	451.19238
22.565006	27.628374	38.880772	451.24219
22.568237	27.619331	38.889915	451.29199
22.570688	27.649082	38.900532	451.3418
22.573709	27.613411	38.911118	451.3916
22.574926	27.618767	38.920502	451.44141
22.577177	27.602009	38.930717	451.49121
22.580568	27.607615	38.940956	451.54102
22.583563	27.576653	38.949787	451.59082
22.585546	27.58906	38.960205	451.64063
22.587843	27.593384	38.970287	451.69043
22.590939	27.554766	38.980263	451.74023
22.593012	27.552486	38.989861	451.79004
22.595024	27.540583	38.998753	451.83984
22.599716	27.528528	39.009933	451.88965
22.600784	27.538071	39.019253	451.93945
22.602221	27.531898	39.030148	451.98926
22.60578	27.53933	39.040096	452.03906
22.608618	27.499102	39.050613	452.08887
22.610725	27.511171	39.059391	452.13867
22.613571	27.503843	39.070549	452.18848
22.615438	27.48567	39.079445	452.23828
22.618134	27.495354	39.090202	452.28809
22.62089	27.476942	39.099701	452.33789
22.622286	27.452999	39.109985	452.3877
22.626732	27.453352	39.119801	452.4375
22.628668	27.466936	39.130474	452.4873
22.629969	27.454819	39.140144	452.53711
22.633802	27.444023	39.15062	452.58691
22.635284	27.4198	39.159939	452.63672
22.637268	27.412071	39.169682	452.68652
22.640167	27.436899	39.180748	452.73633
22.642799	27.408453	39.189919	452.78613
22.645302	27.399254	39.20055	452.83594
22.647537	27.398462	39.209728	452.88574
22.651022	27.399422	39.220959	452.93555
22.652016	27.366405	39.230156	452.98535
22.656588	27.389534	39.240997	453.03516
22.65766	27.354605	39.25034	453.08496
22.660128	27.361414	39.260017	453.13477
22.662785	27.349207	39.26984	453.18457
22.664791	27.351233	39.280174	453.23438
22.667997	27.335779	39.290367	453.28418
22.670006	27.333822	39.299992	453.33398
22.672754	27.303295	39.31002	453.38379
22.674332	27.303431	39.319847	453.43359
22.677303	27.301085	39.330521	453.4834
22.679497	27.290127	39.340527	453.5332
22.681427	27.282513	39.349983	453.58301
22.684105	27.278728	39.359867	453.63281
22.687378	27.277777	39.369793	453.68262
22.690464	27.259357	39.379982	453.73242
22.693132	27.24666	39.389343	453.78223
22.695948	27.244253	39.398895	453.83203
22.697832	27.249704	39.409393	453.88184
22.700161	27.239643	39.419006	453.93164
22.702152	27.227411	39.429535	453.98145
22.705994	27.216314	39.438713	454.03125
22.707798	27.209505	39.448349	454.08105
22.710629	27.219278	39.458645	454.13086
22.711954	27.203562	39.468868	454.18066
22.714994	27.178701	39.478294	454.23047
22.718277	27.210495	39.489517	454.28027
22.720959	27.183086	39.500095	454.33008
22.723413	27.146215	39.508698	454.37988
22.724449	27.157583	39.518539	454.42969
22.727221	27.164942	39.528908	454.47949
22.730232	27.139614	39.539188	454.5293
22.732811	27.149059	39.549358	454.5791
22.735865	27.125528	39.559917	454.62891
22.738064	27.117645	39.569584	454.67871
22.739923	27.114502	39.580387	454.72852
22.742599	27.091909	39.590366	454.77832
22.745678	27.079514	39.600056	454.82813
22.747307	27.097967	39.610523	454.87793
22.750591	27.084017	39.620529	454.92773
22.752878	27.0658	39.629982	454.97754
22.754557	27.067822	39.639828	455.02734
22.757982	27.064791	39.650581	455.07715
22.760094	27.055244	39.660625	455.12695
22.762447	27.043949	39.67041	455.17676
22.76512	27.048956	39.680492	455.22656
22.766907	27.031925	39.690754	455.27637
22.768934	27.013058	39.700672	455.32617
22.772635	27.003937	39.710655	455.37598
22.774342	27.000248	39.720505	455.42578
22.777746	27.013096	39.731071	455.47559
22.778715	26.990566	39.741142	455.52539
22.782518	26.959492	39.750465	455.5752
22.783964	26.982767	39.760983	455.625
22.786892	26.959782	39.770943	455.6748
22.78891	26.960917	39.781441	455.72461
22.79253	26.94651	39.790997	455.77441
22.794052	26.949636	39.801331	455.82422
22.796183	26.934553	39.812374	455.87402
22.798985	26.930817	39.822258	455.92383
22.801888	26.914948	39.832706	455.97363
22.804173	26.907574	39.842804	456.02344
22.807858	26.924255	39.854252	456.07324
22.810343	26.898537	39.863091	456.12305
22.811975	26.871666	39.872692	456.17285
22.814495	26.87298	39.882343	456.22266
22.816185	26.866308	39.892422	456.27246
22.819765	26.860023	39.902325	456.32227
22.822636	26.850443	39.911674	456.37207
22.823154	26.820509	39.921005	456.42188
22.82733	26.831758	39.930603	456.47168
22.828588	26.810244	39.939945	456.52148
22.83111	26.799755	39.948811	456.57129
22.833923	26.838146	39.959862	456.62109
22.837963	26.807261	39.970142	456.6709
22.838856	26.814297	39.980015	456.7207
22.841734	26.802446	39.991535	456.77051
22.844227	26.789289	40.001339	456.82031
22.847294	26.775686	40.011971	456.87012
22.849264	26.757486	40.021553	456.91992
22.852337	26.751699	40.031639	456.96973
22.854502	26.760872	40.042435	457.01953
22.856388	26.744621	40.052486	457.06934
22.860123	26.724409	40.062004	457.11914
22.86179	26.735989	40.072433	457.16895
22.86508	26.719856	40.082989	457.21875
22.867287	26.697605	40.093109	457.26855
22.869385	26.701504	40.101791	457.31836
22.872759	26.706875	40.112671	457.36816
22.87431	26.67503	40.122681	457.41797
22.876783	26.67573	40.132824	457.46777
22.879488	26.670801	40.142437	457.51758
22.882198	26.677578	40.152645	457.56738
22.885279	26.649229	40.161701	457.61719
22.886839	26.625216	40.17086	457.66699
22.889542	26.670835	40.182507	457.7168
22.891884	26.61487	40.192154	457.7666
22.894718	26.602032	40.201096	457.81641
22.897089	26.625126	40.211514	457.86621
22.899305	26.619881	40.222462	457.91602
22.902195	26.609993	40.232491	457.96582
22.903984	26.59359	40.242332	458.01563
22.907383	26.586779	40.253212	458.06543
22.909664	26.55455	40.262844	458.11523
22.912104	26.569567	40.272308	458.16504
22.914042	26.566978	40.282215	458.21484
22.917538	26.542124	40.293331	458.26465
22.91968	26.53603	40.302814	458.31445
22.922144	26.516445	40.312298	458.36426
22.923973	26.523642	40.322304	458.41406
22.927086	26.528627	40.332756	458.46387
22.929634	26.518719	40.34391	458.51367
22.932173	26.493805	40.35318	458.56348
22.93553	26.481922	40.364368	458.61328
22.936613	26.478146	40.374107	458.66309
22.938423	26.464685	40.383739	458.71289
22.942347	26.459179	40.394005	458.7627
22.944593	26.430519	40.40276	458.8125
22.947918	26.450649	40.412781	458.8623
22.948887	26.4431	40.423126	458.91211
22.95219	26.426321	40.433292	458.96191
22.954065	26.419573	40.443409	459.01172
22.956928	26.400951	40.452793	459.06152
22.958296	26.406523	40.463371	459.11133
22.960737	26.398811	40.473225	459.16113
22.964207	26.401905	40.484409	459.21094
22.966913	26.380804	40.494629	459.26074
22.969393	26.362123	40.504665	459.31055
22.970917	26.360071	40.514446	459.36035
22.974621	26.34833	40.523689	459.41016
22.976084	26.326868	40.533772	459.45996
22.978674	26.326979	40.543877	459.50977
22.981878	26.328798	40.55423	459.55957
22.983004	26.313925	40.564228	459.60938
22.98534	26.296989	40.574017	459.65918
22.988766	26.291449	40.584522	459.70898
22.991035	26.278839	40.593437	459.75879
22.993689	26.300852	40.604465	459.80859
22.995876	26.26877	40.613724	459.8584
22.998495	26.280472	40.624886	459.9082
23.001066	26.253622	40.634312	459.95801
23.004135	26.249632	40.645321	460.00781
23.007002	26.234138	40.65453	460.05762
23.008245	26.249733	40.664818	460.10742
23.012094	26.229033	40.674179	460.15723
23.01372	26.215738	40.685299	460.20703
23.015675	26.206957	40.694473	460.25684
23.018438	26.194065	40.705334	460.30664
23.021334	26.200285	40.715187	460.35645
23.023956	26.181574	40.725014	460.40625
23.026333	26.163288	40.73571	460.45605
23.028559	26.175226	40.744663	460.50586
23.030933	26.151138	40.755936	460.55566
23.0338	26.136631	40.765926	460.60547
23.036316	26.123228	40.775974	460.65527
23.039131	26.135252	40.785183	460.70508
23.041533	26.146194	40.796307	460.75488
23.043413	26.097565	40.806297	460.80469
23.047424	26.121853	40.817249	460.85449
23.048677	26.09626	40.827061	460.9043
23.051044	26.073626	40.83625	460.9541
23.052561	26.089794	40.846836	461.00391
23.056599	26.078924	40.857029	461.05371
23.059101	26.072451	40.867073	461.10352
23.061134	26.059198	40.877869	461.15332
23.063398	26.042246	40.887665	461.20313
23.066565	26.0312	40.897827	461.25293
23.068085	26.022467	40.907993	461.30273
23.071121	26.004393	40.918018	461.35254
23.073763	26.013048	40.928097	461.40234
23.076176	25.986715	40.938465	461.45215
23.079128	25.991106	40.94873	461.50195
23.080631	25.975775	40.958439	461.55176
23.084494	25.964327	40.968174	461.60156
23.086037	25.949062	40.978699	461.65137
23.088474	25.94939	40.988045	461.70117
23.09198	25.943668	40.997959	461.75098
23.093363	25.925856	41.007225	461.80078
23.095823	25.934172	41.017906	461.85059
23.098433	25.914406	41.028206	461.90039
23.101128	25.91893	41.038494	461.9502
23.104141	25.91234	41.049469	462
23.10544	25.873785	41.059341	462.0498
23.10993	25.870794	41.068668	462.09961
23.111641	25.885893	41.078888	462.14941
23.113451	25.853674	41.089283	462.19922
23.115904	25.850344	41.099503	462.24902
23.118362	25.842052	41.109104	462.29883
23.120178	25.818344	41.119991	462.34863
23.124453	25.846952	41.130051	462.39844
23.12496	25.794291	41.138851	462.44824
23.127655	25.819395	41.148952	462.49805
23.13077	25.802858	41.159298	462.54785
23.132803	25.791924	41.169651	462.59766
23.13567	25.77949	41.179176	462.64746
23.138201	25.772228	41.188915	462.69727
23.140755	25.75951	41.198566	462.74707
23.142183	25.746033	41.209442	462.79688
23.146019	25.74754	41.219841	462.84668
23.147751	25.745707	41.230103	462.89648
23.150253	25.727772	41.240086	462.94629
23.152676	25.713617	41.25029	462.99609
23.155333	25.726187	41.261173	463.0459
23.158405	25.688047	41.271011	463.0957
23.159452	25.675688	41.280933	463.14551
23.163738	25.69096	41.291504	463.19531
23.16621	25.675266	41.301361	463.24512
23.167971	25.65534	41.311813	463.29492
23.171198	25.650785	41.321869	463.34473
23.17395	25.657127	41.33234	463.39453
23.175135	25.625488	41.340942	463.44434
23.179222	25.628677	41.351662	463.49414
23.180756	25.619905	41.36235	463.54395
23.182482	25.588114	41.371666	463.59375
23.18491	25.587408	41.380856	463.64355
23.188551	25.577148	41.391769	463.69336
23.190319	25.586454	41.401478	463.74316
23.193356	25.56599	41.412498	463.79297
23.195427	25.555342	41.423069	463.84277
23.197046	25.568932	41.43351	463.89258
23.201319	25.55788	41.444263	463.94238
23.203325	25.520134	41.454605	463.99219
23.206121	25.522623	41.464443	464.04199
23.207865	25.493507	41.473492	464.0918
23.210161	25.501408	41.485168	464.1416
23.21294	25.498478	41.494217	464.19141
23.215427	25.479565	41.504372	464.24121
23.217867	25.485249	41.514553	464.29102
23.220741	25.458521	41.524426	464.34082
23.223093	25.451803	41.535004	464.39063
23.225792	25.45339	41.544346	464.44043
23.228416	25.439363	41.555984	464.49023
23.229492	25.423317	41.564571	464.54004
23.233898	25.428076	41.576454	464.58984
23.235945	25.414286	41.585098	464.63965
23.238392	25.41573	41.596283	464.68945
23.240835	25.383743	41.605671	464.73926
23.243561	25.373846	41.616093	464.78906
23.245106	25.359869	41.625893	464.83887
23.248457	25.371681	41.636143	464.88867
23.250292	25.364811	41.64621	464.93848
23.254293	25.340769	41.657093	464.98828
23.254944	25.328222	41.666256	465.03809
23.257843	25.338121	41.677238	465.08789
23.260584	25.307522	41.686703	465.1377
23.262959	25.304081	41.697239	465.1875
23.264942	25.317783	41.707577	465.2373
23.269098	25.274519	41.71804	465.28711
23.271442	25.266039	41.727238	465.33691
23.27284	25.262512	41.737247	465.38672
23.275692	25.267988	41.747513	465.43652
23.27873	25.248116	41.757519	465.48633
23.279413	25.246002	41.767906	465.53613
23.283514	25.218407	41.777489	465.58594
23.285992	25.225042	41.788067	465.63574
23.288008	25.211515	41.798275	465.68555
23.291368	25.203341	41.808147	465.73535
23.293715	25.191998	41.818283	465.78516
23.295607	25.187122	41.828373	465.83496
23.297304	25.166636	41.837685	465.88477
23.301481	25.171011	41.848366	465.93457
23.302483	25.134771	41.857468	465.98438
23.305983	25.142328	41.868114	466.03418
23.308029	25.138962	41.878395	466.08398
23.309889	25.12499	41.888081	466.13379
23.312101	25.114252	41.899223	466.18359
23.315004	25.096519	41.908344	466.2334
23.317062	25.093584	41.919308	466.2832
23.320421	25.084444	41.929684	466.33301
23.322176	25.067575	41.939484	466.38281
23.325447	25.04973	41.948853	466.43262
23.328014	25.047592	41.959171	466.48242
23.328867	25.039085	41.969547	466.53223
23.332912	25.046221	41.979927	466.58203
23.334795	25.023384	41.989723	466.63184
23.33736	25.019854	42.000034	466.68164
23.340364	25.018606	42.011623	466.73145
23.342953	24.995081	42.022141	466.78125
23.345135	24.980852	42.031769	466.83105
23.347197	24.973478	42.040905	466.88086
23.349886	24.970881	42.051632	466.93066
23.351982	24.936104	42.060669	466.98047
23.356037	24.92964	42.071117	467.03027
23.356396	24.958929	42.080162	467.08008
23.359463	24.896786	42.09053	467.12988
23.362803	24.913254	42.101307	467.17969
23.364477	24.908995	42.110355	467.22949
23.367897	24.897299	42.120522	467.2793
23.369099	24.884348	42.131046	467.3291
23.37187	24.860411	42.140331	467.37891
23.37492	24.865644	42.151478	467.42871
23.376617	24.842596	42.161137	467.47852
23.379269	24.838095	42.171986	467.52832
23.382374	24.830851	42.181004	467.57813
23.384859	24.825489	42.190887	467.62793
23.387054	24.819613	42.20134	467.67773
23.389145	24.797831	42.212357	467.72754
23.392368	24.795454	42.222343	467.77734
23.39518	24.784544	42.232491	467.82715
23.396959	24.772066	42.242241	467.87695
23.399319	24.763723	42.252533	467.92676
23.402613	24.745304	42.262829	467.97656
23.40497	24.755655	42.272171	468.02637
23.407982	24.741617	42.282719	468.07617
23.410603	24.722967	42.293362	468.12598
23.41188	24.715672	42.303574	468.17578
23.41473	24.686003	42.313889	468.22559
23.41708	24.704508	42.322903	468.27539
23.419353	24.681284	42.333134	468.3252
23.421795	24.681316	42.343441	468.375
23.42495	24.655682	42.353397	468.4248
23.427402	24.658964	42.36425	468.47461
23.429792	24.631115	42.375229	468.52441
23.432978	24.640726	42.38586	468.57422
23.434771	24.579515	42.394424	468.62402
23.437517	24.614285	42.4053	468.67383
23.439255	24.608181	42.415886	468.72363
23.441469	24.571068	42.425121	468.77344
23.443756	24.580299	42.436119	468.82324
23.446795	24.566656	42.445782	468.87305
23.449627	24.568014	42.456383	468.92285
23.452034	24.544821	42.466675	468.97266
23.454466	24.53315	42.47662	469.02246
23.457674	24.537384	42.487297	469.07227
23.459915	24.510944	42.497604	469.12207
23.461857	24.508781	42.50708	469.17188
23.463278	24.482903	42.51717	469.22168
23.466883	24.470135	42.527355	469.27148
23.47027	24.460548	42.53698	469.32129
23.471395	24.462923	42.547386	469.37109
23.475508	24.448654	42.557442	469.4209
23.476976	24.437088	42.568748	469.4707
23.478012	24.430002	42.578159	469.52051
23.482634	24.419062	42.589142	469.57031
23.484865	24.382088	42.598515	469.62012
23.487453	24.395969	42.608677	469.66992
23.489334	24.384834	42.619331	469.71973
23.491446	24.392605	42.629223	469.76953
23.495275	24.363752	42.639816	469.81934
23.497156	24.359112	42.649269	469.86914
23.499016	24.348373	42.6605	469.91895
23.502865	24.326406	42.66996	469.96875
23.504837	24.303898	42.679916	470.01855
23.507595	24.324154	42.689781	470.06836
23.509714	24.330059	42.701138	470.11816
23.511307	24.289268	42.711941	470.16797
23.515497	24.295	42.722626	470.21777
23.517494	24.264147	42.732334	470.26758
23.520172	24.251965	42.742279	470.31738
23.522036	24.242947	42.752804	470.36719
