MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	326.52734	s	9/20/2023 17:26:53
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
14.351458	50.565117	17.185909	287.03516
14.353702	50.552204	17.185736	287.08496
14.3563	50.540565	17.186186	287.13477
14.358735	50.531975	17.186123	287.18457
14.361522	50.560841	17.186665	287.23438
14.364001	50.54192	17.186916	287.28418
14.367449	50.530857	17.186569	287.33398
14.367953	50.500946	17.186008	287.38379
14.371449	50.515682	17.18681	287.43359
14.372719	50.503071	17.186083	287.4834
14.37588	50.493176	17.186626	287.5332
14.378351	50.509926	17.186474	287.58301
14.381263	50.504749	17.187559	287.63281
14.38449	50.500362	17.186754	287.68262
14.386305	50.468349	17.186731	287.73242
14.388227	50.496368	17.187149	287.78223
14.391455	50.482735	17.186977	287.83203
14.394617	50.454506	17.186722	287.88184
14.396715	50.487122	17.187527	287.93164
14.39912	50.46368	17.18671	287.98145
14.401018	50.481064	17.188099	288.03125
14.40303	50.457352	17.187628	288.08105
14.406308	50.469418	17.187685	288.13086
14.408615	50.418461	17.186958	288.18066
14.410776	50.419304	17.187809	288.23047
14.412561	50.430176	17.18738	288.28027
14.415923	50.397259	17.187172	288.33008
14.417762	50.435123	17.187923	288.37988
14.420244	50.410061	17.187761	288.42969
14.423055	50.383354	17.187777	288.47949
14.426711	50.41433	17.187571	288.5293
14.429108	50.440483	17.188154	288.5791
14.431477	50.407784	17.187908	288.62891
14.432886	50.372669	17.187775	288.67871
14.436245	50.387447	17.188614	288.72852
14.438391	50.388905	17.18828	288.77832
14.440882	50.372761	17.188238	288.82813
14.443705	50.373596	17.188171	288.87793
14.445702	50.386162	17.188644	288.92773
14.448219	50.365757	17.188522	288.97754
14.450845	50.334145	17.188465	289.02734
14.452129	50.359196	17.18915	289.07715
14.455518	50.343029	17.188591	289.12695
14.458731	50.344551	17.188482	289.17676
14.46034	50.324135	17.188011	289.22656
14.463719	50.350811	17.188982	289.27637
14.466227	50.311893	17.188826	289.32617
14.468297	50.310997	17.188976	289.37598
14.470452	50.323849	17.188366	289.42578
14.473179	50.29578	17.188681	289.47559
14.475438	50.304115	17.189119	289.52539
14.478704	50.330055	17.189474	289.5752
14.480824	50.280327	17.188747	289.625
14.483211	50.265705	17.189207	289.6748
14.486697	50.264359	17.188505	289.72461
14.488083	50.268486	17.189404	289.77441
14.491248	50.271317	17.189251	289.82422
14.493352	50.254086	17.188116	289.87402
14.496154	50.29166	17.189837	289.92383
14.49759	50.261307	17.189253	289.97363
14.500719	50.258801	17.189219	290.02344
14.502462	50.239635	17.189104	290.07324
14.505857	50.226379	17.188957	290.12305
14.508051	50.244389	17.189636	290.17285
14.511621	50.230846	17.189873	290.22266
14.513007	50.221313	17.189249	290.27246
14.516651	50.20599	17.189396	290.32227
14.518276	50.200935	17.189163	290.37207
14.520717	50.175762	17.189003	290.42188
14.523774	50.224083	17.18932	290.47168
14.525541	50.192245	17.189011	290.52148
14.528111	50.236309	17.189775	290.57129
14.531433	50.162823	17.189724	290.62109
14.533001	50.189701	17.189295	290.6709
14.535046	50.17345	17.189592	290.7207
14.538023	50.173496	17.190071	290.77051
14.540013	50.159245	17.189894	290.82031
14.542392	50.14513	17.189684	290.87012
14.544868	50.148518	17.190416	290.91992
14.546574	50.147762	17.190239	290.96973
14.550972	50.159695	17.190111	291.01953
14.553415	50.144806	17.190165	291.06934
14.555055	50.14946	17.190304	291.11914
14.557496	50.1399	17.190735	291.16895
14.560077	50.108307	17.190432	291.21875
14.563617	50.126377	17.190315	291.26855
14.566172	50.116329	17.191221	291.31836
14.56848	50.105782	17.190666	291.36816
14.569789	50.110279	17.19058	291.41797
14.572933	50.087151	17.190126	291.46777
14.575854	50.102474	17.191061	291.51758
14.577755	50.068428	17.190874	291.56738
14.57999	50.079037	17.190681	291.61719
14.582506	50.102608	17.19043	291.66699
14.585903	50.088341	17.190531	291.7168
14.586696	50.017292	17.189541	291.7666
14.589938	50.072598	17.191	291.81641
14.592134	50.036259	17.190348	291.86621
14.595112	50.028625	17.190166	291.91602
14.597082	50.043552	17.190348	291.96582
14.599133	50.050674	17.191069	292.01563
14.602738	49.998501	17.190424	292.06543
14.606187	50.015423	17.191402	292.11523
14.60864	50.034409	17.190924	292.16504
14.610163	50.010254	17.190817	292.21484
14.612895	49.985126	17.190659	292.26465
14.615747	50.00584	17.190355	292.31445
14.617935	50.003151	17.190353	292.36426
14.620956	49.991375	17.190641	292.41406
14.62211	50.005054	17.191038	292.46387
14.624659	49.987167	17.190493	292.51367
14.62819	49.946552	17.190542	292.56348
14.630619	49.995552	17.190849	292.61328
14.632952	49.95776	17.190739	292.66309
14.63489	49.954941	17.190861	292.71289
14.638844	49.96796	17.191263	292.7627
14.640254	49.935196	17.190783	292.8125
14.642323	49.930546	17.191069	292.8623
14.645616	49.916294	17.19029	292.91211
14.648792	49.954887	17.191196	292.96191
14.649892	49.889442	17.19046	293.01172
14.651889	49.899513	17.191509	293.06152
14.654684	49.883629	17.190847	293.11133
14.65675	49.916519	17.191027	293.16113
14.659893	49.895653	17.19108	293.21094
14.662412	49.881485	17.190672	293.26074
14.664709	49.909447	17.1905	293.31055
14.667058	49.903324	17.191864	293.36035
14.670041	49.882027	17.190916	293.41016
14.672756	49.846138	17.190495	293.45996
14.675048	49.864902	17.191185	293.50977
14.677289	49.86837	17.190624	293.55957
14.679703	49.866409	17.190905	293.60938
14.681461	49.859421	17.191837	293.65918
14.684335	49.819969	17.190212	293.70898
14.686569	49.839306	17.191206	293.75879
14.689109	49.843586	17.191553	293.80859
14.691096	49.824696	17.191504	293.8584
14.695496	49.828823	17.190765	293.9082
14.696678	49.814335	17.191874	293.95801
14.699924	49.813828	17.191225	294.00781
14.702418	49.797878	17.191528	294.05762
14.704818	49.785973	17.191502	294.10742
14.707247	49.793411	17.191143	294.15723
14.709586	49.802143	17.1917	294.20703
14.711878	49.725098	17.190878	294.25684
14.715734	49.793842	17.191978	294.30664
14.717573	49.773872	17.191813	294.35645
14.720455	49.763882	17.191273	294.40625
14.72238	49.740284	17.191067	294.45605
14.725694	49.74791	17.191013	294.50586
14.727211	49.719509	17.190733	294.55566
14.728549	49.716393	17.191204	294.60547
14.731258	49.714279	17.191126	294.65527
14.73394	49.704369	17.191002	294.70508
14.738091	49.717186	17.191103	294.75488
14.739693	49.708054	17.190817	294.80469
14.743119	49.713242	17.19136	294.85449
14.743999	49.689449	17.191618	294.9043
14.746296	49.685158	17.190929	294.9541
14.749432	49.686283	17.191273	295.00391
14.75291	49.699738	17.191486	295.05371
14.75473	49.630924	17.191196	295.10352
14.757398	49.672199	17.190886	295.15332
14.759633	49.679401	17.190561	295.20313
14.762321	49.67157	17.190985	295.25293
14.765477	49.656208	17.190989	295.30273
14.76694	49.630707	17.191149	295.35254
14.768189	49.649303	17.19121	295.40234
14.771882	49.637852	17.19051	295.45215
14.775231	49.625248	17.191349	295.50195
14.777955	49.635468	17.191044	295.55176
14.780426	49.629917	17.191181	295.60156
14.782593	49.592934	17.191006	295.65137
14.784959	49.615726	17.190882	295.70117
14.78698	49.58371	17.190639	295.75098
14.78925	49.60788	17.190969	295.80078
14.791658	49.568699	17.190657	295.85059
14.79466	49.591015	17.190708	295.90039
14.796657	49.571339	17.190641	295.9502
14.799786	49.56057	17.190252	296
14.802554	49.557083	17.190519	296.0498
14.803678	49.560875	17.190733	296.09961
14.806231	49.572815	17.191103	296.14941
14.81047	49.543961	17.190718	296.19922
14.812422	49.514313	17.190487	296.24902
14.815291	49.523296	17.19042	296.29883
14.816436	49.506077	17.190445	296.34863
14.82006	49.529922	17.190876	296.39844
14.822186	49.498337	17.190386	296.44824
14.824369	49.50761	17.190554	296.49805
14.826572	49.475346	17.190197	296.54785
14.829961	49.486065	17.189909	296.59766
14.830458	49.476097	17.190031	296.64746
14.834434	49.488064	17.190781	296.69727
14.837527	49.495018	17.190931	296.74707
14.839524	49.469124	17.190329	296.79688
14.84131	49.448311	17.190866	296.84668
14.84474	49.464901	17.190256	296.89648
14.847046	49.418346	17.189962	296.94629
14.850226	49.432766	17.190161	296.99609
14.851728	49.426319	17.19006	297.0459
14.853459	49.397434	17.189878	297.0957
14.856773	49.421627	17.189972	297.14551
14.858577	49.403137	17.189404	297.19531
14.860832	49.407333	17.189789	297.24512
14.864039	49.402119	17.189966	297.29492
14.867491	49.404739	17.190462	297.34473
14.868668	49.369835	17.190174	297.39453
14.871651	49.355427	17.189259	297.44434
14.873457	49.390881	17.189899	297.49414
14.876163	49.381458	17.190405	297.54395
14.879605	49.373459	17.189226	297.59375
14.881578	49.376019	17.189985	297.64355
14.884901	49.373096	17.189528	297.69336
14.8866	49.327457	17.189045	297.74316
14.889738	49.337044	17.189547	297.79297
14.890999	49.318626	17.189537	297.84277
14.894518	49.331413	17.18952	297.89258
14.895555	49.316402	17.188814	297.94238
14.899385	49.306602	17.189541	297.99219
14.901725	49.308872	17.189722	298.04199
14.904016	49.335697	17.189857	298.0918
14.906463	49.279781	17.189407	298.1416
14.909527	49.283062	17.18977	298.19141
14.911946	49.28207	17.189915	298.24121
14.914796	49.280678	17.189554	298.29102
14.916992	49.271286	17.189758	298.34082
14.918033	49.243931	17.18939	298.39063
14.922133	49.27631	17.190062	298.44043
14.923796	49.211456	17.189365	298.49023
14.926779	49.242062	17.189486	298.54004
14.929369	49.256111	17.189165	298.58984
14.930871	49.245216	17.189402	298.63965
14.933273	49.205452	17.188913	298.68945
14.936283	49.204208	17.188831	298.73926
14.939102	49.214428	17.188845	298.78906
14.941374	49.225983	17.188566	298.83887
14.943489	49.197998	17.188988	298.88867
14.947382	49.218819	17.189335	298.93848
14.94813	49.170475	17.188946	298.98828
14.951137	49.181545	17.189489	299.03809
14.953852	49.154655	17.188894	299.08789
14.956728	49.156361	17.189274	299.1377
14.958453	49.161625	17.189413	299.1875
14.961159	49.186874	17.189701	299.2373
14.964321	49.157009	17.18852	299.28711
14.967516	49.124947	17.189417	299.33691
14.967343	49.132633	17.188915	299.38672
14.971179	49.095165	17.18869	299.43652
14.973295	49.114994	17.189249	299.48633
14.976057	49.112274	17.188654	299.53613
14.979342	49.09354	17.188818	299.58594
14.981201	49.09399	17.188717	299.63574
14.983088	49.05706	17.188282	299.68555
14.985788	49.066578	17.188183	299.73535
14.988756	49.049118	17.18841	299.78516
14.991593	49.055534	17.187729	299.83496
14.993268	49.056664	17.188372	299.88477
14.996144	49.042107	17.187927	299.93457
14.997271	49.040348	17.187788	299.98438
15.001496	49.047131	17.188616	300.03418
15.003729	49.014885	17.187908	300.08398
15.006137	49.026493	17.18858	300.13379
15.008339	49.025448	17.188164	300.18359
15.011803	49.03381	17.18849	300.2334
15.013096	48.985817	17.188541	300.2832
15.016148	49.00552	17.187994	300.33301
15.018264	48.997269	17.18841	300.38281
15.019568	48.966232	17.187397	300.43262
15.024135	48.972137	17.187637	300.48242
15.025568	48.97802	17.188152	300.53223
15.028092	48.965214	17.187857	300.58203
15.031749	48.939091	17.18729	300.63184
15.034053	48.976833	17.188238	300.68164
15.036398	48.924294	17.187586	300.73145
15.038475	48.930946	17.188219	300.78125
15.041152	48.907001	17.187408	300.83105
15.043208	48.892181	17.187401	300.88086
15.046308	48.910061	17.187954	300.93066
15.048313	48.89209	17.187241	300.98047
15.051329	48.915119	17.187588	301.03027
15.051946	48.872829	17.187368	301.08008
15.055251	48.889473	17.1875	301.12988
15.057546	48.897305	17.18749	301.17969
15.060997	48.869556	17.187237	301.22949
15.063423	48.86821	17.186983	301.2793
15.065962	48.857285	17.187037	301.3291
15.06815	48.860695	17.186914	301.37891
15.071651	48.848057	17.187311	301.42871
15.07383	48.851936	17.1873	301.47852
15.075922	48.815952	17.186972	301.52832
15.078145	48.8311	17.187088	301.57813
15.081769	48.815895	17.186472	301.62793
15.082386	48.797939	17.186699	301.67773
15.085933	48.804623	17.186937	301.72754
15.088264	48.782505	17.186722	301.77734
15.091509	48.794205	17.186991	301.82715
15.092826	48.779121	17.187035	301.87695
15.095481	48.791622	17.186825	301.92676
15.098137	48.762394	17.186987	301.97656
15.101179	48.734627	17.186884	302.02637
15.103907	48.739525	17.186672	302.07617
15.10486	48.738628	17.187325	302.12598
15.108654	48.720619	17.186329	302.17578
15.110498	48.736759	17.186529	302.22559
15.112659	48.721172	17.186951	302.27539
15.115825	48.710472	17.18594	302.3252
15.118226	48.711525	17.186529	302.375
15.120893	48.675747	17.186186	302.4248
15.123283	48.708221	17.185888	302.47461
15.126074	48.681686	17.18627	302.52441
15.127548	48.687378	17.186428	302.57422
15.129972	48.650787	17.186207	302.62402
15.131598	48.660374	17.18577	302.67383
15.13586	48.662331	17.186243	302.72363
15.137535	48.678181	17.186523	302.77344
15.140799	48.670498	17.186134	302.82324
15.14326	48.653542	17.185902	302.87305
15.14504	48.604954	17.185968	302.92285
15.147254	48.612823	17.185625	302.97266
15.151772	48.642479	17.186186	303.02246
15.153778	48.608643	17.185757	303.07227
15.154857	48.601276	17.18577	303.12207
15.157366	48.578568	17.185408	303.17188
15.161356	48.616558	17.18531	303.22168
15.163427	48.574909	17.185078	303.27148
15.165633	48.570839	17.185535	303.32129
15.167427	48.567787	17.185402	303.37109
15.170699	48.554401	17.185665	303.4209
15.173536	48.526993	17.185093	303.4707
15.175572	48.52599	17.18499	303.52051
15.177265	48.525661	17.184252	303.57031
15.179989	48.525017	17.18519	303.62012
15.183529	48.538258	17.185005	303.66992
15.185967	48.494667	17.185396	303.71973
15.187958	48.500801	17.185167	303.76953
15.190971	48.5098	17.185369	303.81934
15.192402	48.489437	17.185106	303.86914
15.194887	48.47699	17.184402	303.91895
15.196305	48.463821	17.184612	303.96875
15.20119	48.491657	17.184052	304.01855
15.201998	48.45248	17.184309	304.06836
15.205261	48.476192	17.184509	304.11816
15.208828	48.454918	17.18388	304.16797
15.210861	48.42408	17.183907	304.21777
15.213406	48.442657	17.183943	304.26758
15.21562	48.398018	17.183653	304.31738
15.217319	48.401752	17.18367	304.36719
15.218735	48.38002	17.183231	304.41699
15.222997	48.373039	17.183548	304.4668
15.226039	48.427303	17.183916	304.5166
15.228579	48.406704	17.18384	304.56641
15.230152	48.398197	17.183786	304.61621
15.231964	48.354176	17.183411	304.66602
15.235197	48.373764	17.183361	304.71582
15.23735	48.368343	17.183512	304.76563
15.240365	48.361435	17.183102	304.81543
15.242806	48.328346	17.183786	304.86523
15.24542	48.315704	17.18264	304.91504
15.247273	48.318672	17.183567	304.96484
15.250105	48.311657	17.18325	305.01465
15.253764	48.314823	17.183489	305.06445
15.254739	48.284527	17.182968	305.11426
15.257504	48.281982	17.183023	305.16406
15.260068	48.266094	17.183086	305.21387
15.26306	48.279053	17.1833	305.26367
15.265491	48.252274	17.182697	305.31348
15.267235	48.257519	17.182638	305.36328
15.271136	48.245823	17.182592	305.41309
15.272874	48.218754	17.182878	305.46289
15.275219	48.230434	17.182137	305.5127
15.277654	48.233463	17.182373	305.5625
15.279961	48.239578	17.182596	305.6123
15.282387	48.202663	17.181997	305.66211
15.284756	48.190228	17.181795	305.71191
15.288037	48.21553	17.182325	305.76172
15.289012	48.182266	17.18252	305.81152
15.293363	48.225883	17.182486	305.86133
15.295026	48.159714	17.181175	305.91113
15.297556	48.188679	17.182051	305.96094
15.300542	48.148121	17.181684	306.01074
15.302408	48.137077	17.181395	306.06055
15.304148	48.151501	17.181475	306.11035
15.307108	48.112724	17.180931	306.16016
15.30922	48.133919	17.180683	306.20996
15.312579	48.120068	17.180862	306.25977
15.313396	48.099876	17.181128	306.30957
15.317562	48.104187	17.18055	306.35938
15.320292	48.120533	17.181089	306.40918
15.322166	48.088558	17.181183	306.45898
15.324935	48.071854	17.181032	306.50879
15.327567	48.082951	17.181307	306.55859
15.329999	48.081017	17.180492	306.6084
15.331253	48.054291	17.180752	306.6582
15.335774	48.072231	17.180758	306.70801
15.337366	48.062489	17.180315	306.75781
15.340227	48.032978	17.180073	306.80762
15.342295	48.016212	17.179804	306.85742
15.34414	47.999294	17.180185	306.90723
15.346664	47.979717	17.179972	306.95703
15.35041	47.993748	17.179804	307.00684
15.35221	47.973125	17.179146	307.05664
15.355259	47.996902	17.17963	307.10645
15.357054	47.977272	17.179234	307.15625
15.360337	47.977295	17.179789	307.20605
15.361455	47.941483	17.179508	307.25586
15.36471	47.975636	17.180048	307.30566
15.366387	47.907616	17.179853	307.35547
15.369868	47.938484	17.179865	307.40527
15.37275	47.913879	17.179285	307.45508
15.373069	47.875996	17.179493	307.50488
15.377018	47.908707	17.17894	307.55469
15.379336	47.908512	17.179371	307.60449
15.381569	47.87405	17.178514	307.6543
15.384579	47.89093	17.179024	307.7041
15.386945	47.881893	17.1789	307.75391
15.388825	47.863052	17.178978	307.80371
