MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	353.10352	s	9/20/2023 17:09:09
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
16.107183	49.835068	24.34272	322.14648
16.10915	49.823654	24.34831	322.19629
16.111923	49.838528	24.354313	322.24609
16.114334	49.811523	24.36095	322.2959
16.116449	49.807053	24.366179	322.3457
16.119047	49.801613	24.372526	322.39551
16.120804	49.790565	24.378019	322.44531
16.124332	49.799965	24.384674	322.49512
16.126209	49.804688	24.390217	322.54492
16.129541	49.803127	24.397076	322.59473
16.131296	49.773468	24.402573	322.64453
16.133781	49.779602	24.409815	322.69434
16.136423	49.754963	24.415602	322.74414
16.13921	49.760822	24.421471	322.79395
16.140762	49.759079	24.427528	322.84375
16.145166	49.740803	24.433079	322.89355
16.147078	49.732311	24.439495	322.94336
16.14949	49.732281	24.445898	322.99316
16.151943	49.730366	24.45188	323.04297
16.15403	49.708664	24.457594	323.09277
16.15723	49.71603	24.464169	323.14258
16.158962	49.731552	24.469763	323.19238
16.161945	49.724285	24.476276	323.24219
16.16416	49.699867	24.482307	323.29199
16.166452	49.691307	24.48805	323.3418
16.169088	49.686436	24.49383	323.3916
16.172653	49.684006	24.500477	323.44141
16.173542	49.667507	24.506144	323.49121
16.176628	49.67572	24.512175	323.54102
16.180334	49.667267	24.518251	323.59082
16.182426	49.679283	24.524494	323.64063
16.183674	49.645473	24.530884	323.69043
16.186172	49.65612	24.537071	323.74023
16.189131	49.631939	24.543268	323.79004
16.191778	49.634239	24.549477	323.83984
16.193659	49.607765	24.555677	323.88965
16.196342	49.604153	24.561846	323.93945
16.198231	49.601521	24.567631	323.98926
16.201284	49.591095	24.573507	324.03906
16.205498	49.633369	24.579996	324.08887
16.206572	49.599167	24.586214	324.13867
16.20834	49.581394	24.593122	324.18848
16.210276	49.585873	24.59868	324.23828
16.214392	49.536663	24.604425	324.28809
16.215616	49.568443	24.610512	324.33789
16.219061	49.543163	24.616737	324.3877
16.220892	49.557308	24.62254	324.4375
16.223114	49.560959	24.629446	324.4873
16.227358	49.538033	24.635153	324.53711
16.228157	49.529427	24.641689	324.58691
16.229919	49.499355	24.647125	324.63672
16.233212	49.506523	24.653091	324.68652
16.236591	49.513596	24.659325	324.73633
16.238403	49.500668	24.665314	324.78613
16.240919	49.488102	24.671587	324.83594
16.243845	49.461479	24.676994	324.88574
16.246817	49.509773	24.683376	324.93555
16.248652	49.501705	24.689978	324.98535
16.251198	49.454456	24.695761	325.03516
16.253483	49.463203	24.701933	325.08496
16.256914	49.464176	24.708487	325.13477
16.258577	49.442501	24.714224	325.18457
16.262001	49.440609	24.720509	325.23438
16.264046	49.444267	24.726334	325.28418
16.267385	49.431465	24.732664	325.33398
16.269096	49.41291	24.738506	325.38379
16.271338	49.43121	24.745193	325.43359
16.27417	49.416622	24.751541	325.4834
16.276472	49.41087	24.756536	325.5332
16.278898	49.426422	24.764103	325.58301
16.281933	49.401875	24.769665	325.63281
16.284296	49.391399	24.776558	325.68262
16.285097	49.365452	24.781912	325.73242
16.288074	49.355968	24.787409	325.78223
16.291788	49.387005	24.794447	325.83203
16.293156	49.340923	24.801193	325.88184
16.295879	49.348793	24.806664	325.93164
16.298395	49.322845	24.812399	325.98145
16.300848	49.319733	24.818653	326.03125
16.302866	49.354607	24.825245	326.08105
16.306087	49.335133	24.831812	326.13086
16.308928	49.323856	24.837313	326.18066
16.311676	49.325409	24.843243	326.23047
16.313822	49.323032	24.850563	326.28027
16.315327	49.295437	24.856258	326.33008
16.318369	49.295555	24.862146	326.37988
16.322685	49.287621	24.868744	326.42969
16.32338	49.2607	24.874298	326.47949
16.325554	49.254124	24.880255	326.5293
16.328283	49.259079	24.886751	326.5791
16.3311	49.266777	24.89356	326.62891
16.333881	49.252647	24.898901	326.67871
16.33581	49.262619	24.90538	326.72852
16.338554	49.248798	24.911427	326.77832
16.340117	49.202435	24.91634	326.82813
16.343901	49.203327	24.923204	326.87793
16.345892	49.202412	24.92927	326.92773
16.348114	49.216087	24.935137	326.97754
16.351185	49.203457	24.941319	327.02734
16.353619	49.228928	24.948273	327.07715
16.356266	49.20293	24.954201	327.12695
16.358238	49.195877	24.960585	327.17676
16.360939	49.149361	24.965784	327.22656
16.363155	49.128284	24.971277	327.27637
16.366488	49.171074	24.97805	327.32617
16.367584	49.115376	24.984045	327.37598
16.37117	49.141876	24.990683	327.42578
16.372511	49.155296	24.996462	327.47559
16.375536	49.135376	25.003248	327.52539
16.378117	49.13269	25.009373	327.5752
16.380295	49.131657	25.016224	327.625
16.382772	49.104908	25.021738	327.6748
16.385445	49.100376	25.028728	327.72461
16.388338	49.088737	25.034649	327.77441
16.390524	49.087955	25.040415	327.82422
16.393137	49.071934	25.046387	327.87402
16.394993	49.063343	25.053185	327.92383
16.398865	49.068665	25.059361	327.97363
16.400581	49.064709	25.065681	328.02344
16.403755	49.049908	25.071562	328.07324
16.405523	49.067574	25.07785	328.12305
16.407227	49.044384	25.084505	328.17285
16.411325	49.04985	25.091034	328.22266
16.412512	49.016212	25.096685	328.27246
16.415192	49.017231	25.103626	328.32227
16.418404	48.996895	25.109842	328.37207
16.420483	49.011024	25.11585	328.42188
16.423216	49.007641	25.122143	328.47168
16.425234	48.994007	25.128162	328.52148
16.428843	48.994801	25.134356	328.57129
16.431293	48.958054	25.140799	328.62109
16.43318	48.994854	25.14719	328.6709
16.435209	48.921593	25.153696	328.7207
16.437664	48.93129	25.158989	328.77051
16.440353	48.941601	25.166071	328.82031
16.443466	48.930824	25.1712	328.87012
16.445124	48.921764	25.178009	328.91992
16.44817	48.927708	25.184509	328.96973
16.450373	48.887642	25.190145	329.01953
16.453133	48.905407	25.196774	329.06934
16.455593	48.913166	25.203442	329.11914
16.457956	48.889717	25.209581	329.16895
16.460857	48.873783	25.214962	329.21875
16.462627	48.844959	25.221247	329.26855
16.465065	48.860497	25.22761	329.31836
16.468605	48.863888	25.234079	329.36816
16.470428	48.85479	25.240072	329.41797
16.473114	48.869465	25.246979	329.46777
16.475657	48.839119	25.253475	329.51758
16.478476	48.828609	25.259638	329.56738
16.48094	48.795502	25.265375	329.61719
16.481728	48.80162	25.271439	329.66699
16.48521	48.815468	25.278019	329.7168
16.487572	48.785778	25.28392	329.7666
16.490423	48.781986	25.290703	329.81641
16.492563	48.800579	25.297102	329.86621
16.495789	48.766464	25.303078	329.91602
16.497749	48.767696	25.309267	329.96582
16.500578	48.787968	25.31625	330.01563
16.502979	48.76263	25.3223	330.06543
16.504753	48.744766	25.328577	330.11523
16.508194	48.776077	25.33592	330.16504
16.510063	48.720116	25.341412	330.21484
16.513058	48.745548	25.348536	330.26465
16.515129	48.71212	25.354475	330.31445
16.517778	48.727604	25.362068	330.36426
16.520086	48.704781	25.370512	330.41406
16.522842	48.701641	25.376017	330.46387
16.525772	48.680191	25.38217	330.51367
16.527649	48.680138	25.389217	330.56348
16.529911	48.676315	25.395483	330.61328
16.532288	48.641666	25.401455	330.66309
16.534355	48.633686	25.407129	330.71289
16.537016	48.62896	25.413631	330.7627
16.540161	48.631435	25.420141	330.8125
16.543579	48.635571	25.426167	330.8623
16.544941	48.62233	25.432697	330.91211
16.547203	48.61747	25.438225	330.96191
16.550312	48.598839	25.444969	331.01172
16.551971	48.606239	25.451868	331.06152
16.555229	48.588215	25.458319	331.11133
16.557974	48.597206	25.464931	331.16113
16.560322	48.605782	25.470924	331.21094
16.563362	48.587967	25.478348	331.26074
16.564301	48.543701	25.483894	331.31055
16.566885	48.555706	25.48967	331.36035
16.569891	48.550953	25.496656	331.41016
16.572962	48.53492	25.502699	331.45996
16.573692	48.529839	25.509548	331.50977
16.577839	48.527973	25.514713	331.55957
16.580603	48.518513	25.522238	331.60938
16.582558	48.545631	25.527653	331.65918
16.584917	48.487625	25.53389	331.70898
16.588957	48.499241	25.540644	331.75879
16.590801	48.507603	25.547207	331.80859
16.593119	48.477451	25.55385	331.8584
16.595236	48.452152	25.559792	331.9082
16.597366	48.449142	25.565804	331.95801
16.600498	48.461529	25.572577	332.00781
16.601837	48.441624	25.57843	332.05762
16.605026	48.431465	25.584814	332.10742
16.607401	48.444206	25.591452	332.15723
16.609589	48.424107	25.597425	332.20703
16.612068	48.402966	25.604486	332.25684
16.61478	48.41473	25.610319	332.30664
16.618124	48.413654	25.61731	332.35645
16.619963	48.377251	25.623474	332.40625
16.6215	48.367626	25.629257	332.45605
16.623302	48.366062	25.635525	332.50586
16.627363	48.37088	25.642284	332.55566
16.629528	48.382465	25.64962	332.60547
16.632298	48.339474	25.654715	332.65527
16.635138	48.332901	25.661427	332.70508
16.637579	48.341972	25.66787	332.75488
16.639984	48.314102	25.673744	332.80469
16.642761	48.330978	25.680246	332.85449
16.645029	48.311642	25.686544	332.9043
16.647058	48.273121	25.692701	332.9541
16.64929	48.331215	25.699631	333.00391
16.651815	48.300915	25.706247	333.05371
16.65465	48.289875	25.712616	333.10352
16.656395	48.284348	25.718937	333.15332
16.659779	48.241627	25.724899	333.20313
16.662888	48.251083	25.732046	333.25293
16.665062	48.219788	25.73781	333.30273
16.666981	48.232319	25.743385	333.35254
16.670704	48.232006	25.75049	333.40234
16.673023	48.219685	25.756826	333.45215
16.673357	48.211342	25.76368	333.50195
16.677498	48.207512	25.769278	333.55176
16.679932	48.212849	25.776186	333.60156
16.68202	48.21154	25.78303	333.65137
16.684978	48.198132	25.788883	333.70117
16.687691	48.180489	25.795694	333.75098
16.688808	48.150242	25.801426	333.80078
16.691765	48.150326	25.808334	333.85059
16.692989	48.159096	25.814714	333.90039
16.696899	48.134575	25.821659	333.9502
16.699398	48.148365	25.827991	334
16.701777	48.140678	25.834604	334.0498
16.703802	48.118057	25.840633	334.09961
16.706457	48.121235	25.846737	334.14941
16.710526	48.107391	25.853548	334.19922
16.711876	48.0947	25.859806	334.24902
16.714079	48.069633	25.866545	334.29883
16.717037	48.079086	25.873127	334.34863
16.720078	48.057388	25.879145	334.39844
16.722675	48.069962	25.885471	334.44824
16.724476	48.055962	25.892132	334.49805
16.72628	48.052757	25.898743	334.54785
16.729259	48.024593	25.905067	334.59766
16.73222	48.013725	25.911531	334.64746
16.733955	47.997452	25.917631	334.69727
16.73716	48.012917	25.924179	334.74707
16.73941	47.987141	25.930542	334.79688
16.740847	47.988838	25.937584	334.84668
16.744713	48.012169	25.943651	334.89648
16.747219	47.977173	25.950676	334.94629
16.74925	47.972023	25.956688	334.99609
16.752041	47.944199	25.96311	335.0459
16.755598	47.940876	25.969639	335.0957
16.757408	47.923882	25.975677	335.14551
16.75857	47.935272	25.982058	335.19531
16.761499	47.903858	25.988153	335.24512
16.763491	47.910694	25.994528	335.29492
16.766676	47.904728	26.000851	335.34473
16.768312	47.924725	26.007977	335.39453
16.772205	47.89637	26.013845	335.44434
16.773907	47.883057	26.019848	335.49414
16.776285	47.893681	26.027792	335.54395
16.780403	47.875175	26.034451	335.59375
16.780954	47.842884	26.040373	335.64355
16.783178	47.838573	26.04615	335.69336
16.78602	47.849194	26.053211	335.74316
16.78771	47.826263	26.059076	335.79297
16.790581	47.815601	26.065767	335.84277
16.793465	47.822128	26.072226	335.89258
16.796701	47.81834	26.078737	335.94238
16.800034	47.811489	26.085121	335.99219
16.801638	47.786068	26.091913	336.04199
16.804939	47.808506	26.098909	336.0918
16.806942	47.789024	26.105148	336.1416
16.808781	47.771496	26.112112	336.19141
16.811716	47.759544	26.118824	336.24121
16.813923	47.733059	26.12443	336.29102
16.816744	47.734226	26.13191	336.34082
16.818699	47.714558	26.137812	336.39063
16.822243	47.709644	26.143959	336.44043
16.824814	47.731121	26.150713	336.49023
16.826334	47.704704	26.15756	336.54004
16.828411	47.682911	26.163506	336.58984
16.831371	47.695103	26.170509	336.63965
16.834406	47.674801	26.177193	336.68945
16.835808	47.653011	26.18318	336.73926
16.83963	47.661133	26.189959	336.78906
16.840771	47.657654	26.196844	336.83887
16.843695	47.653137	26.203003	336.88867
16.846403	47.6287	26.209343	336.93848
16.847954	47.610928	26.216423	336.98828
16.850748	47.612347	26.223204	337.03809
16.854456	47.617733	26.229753	337.08789
16.856888	47.605289	26.236135	337.1377
16.858265	47.5602	26.242737	337.1875
16.861063	47.605335	26.248196	337.2373
16.863045	47.576969	26.255733	337.28711
16.865917	47.58506	26.261971	337.33691
16.86838	47.559132	26.269413	337.38672
16.87175	47.542149	26.276089	337.43652
16.873514	47.545483	26.282343	337.48633
16.876575	47.521545	26.28886	337.53613
16.880386	47.540607	26.295528	337.58594
16.881401	47.50404	26.302082	337.63574
16.884459	47.526447	26.310045	337.68555
16.886463	47.49931	26.315334	337.73535
16.88854	47.468079	26.322708	337.78516
16.892437	47.484146	26.329466	337.83496
16.893879	47.461803	26.335617	337.88477
16.89621	47.469997	26.34235	337.93457
16.898029	47.436443	26.348772	337.98438
16.901228	47.445744	26.355827	338.03418
16.903887	47.401443	26.361731	338.08398
16.905981	47.396145	26.368164	338.13379
16.908825	47.401958	26.375294	338.18359
16.91074	47.396145	26.381901	338.2334
16.914124	47.402233	26.388853	338.2832
16.915781	47.373764	26.395161	338.33301
16.919003	47.360294	26.401651	338.38281
16.921217	47.36631	26.408461	338.43262
16.924747	47.346363	26.41531	338.48242
16.926163	47.331547	26.421345	338.53223
16.928503	47.324013	26.427763	338.58203
16.930601	47.315659	26.434629	338.63184
16.93343	47.314953	26.441687	338.68164
16.935884	47.302883	26.447954	338.73145
16.93869	47.296932	26.454889	338.78125
16.940754	47.289524	26.461231	338.83105
16.943132	47.28204	26.467796	338.88086
16.945887	47.250286	26.474199	338.93066
16.947762	47.234867	26.480398	338.98047
16.950211	47.236103	26.487488	339.03027
16.954332	47.26527	26.494238	339.08008
16.955168	47.217003	26.500839	339.12988
16.959398	47.241653	26.507164	339.17969
16.961618	47.209763	26.513916	339.22949
16.962957	47.195618	26.520807	339.2793
16.967096	47.207123	26.528225	339.3291
16.968384	47.189381	26.534439	339.37891
16.970972	47.179447	26.541227	339.42871
16.973728	47.157104	26.547485	339.47852
16.976225	47.140461	26.554546	339.52832
16.978294	47.140057	26.560545	339.57813
16.980999	47.154243	26.567083	339.62793
16.984373	47.126965	26.573906	339.67773
16.98542	47.124638	26.580912	339.72754
16.988325	47.101887	26.587004	339.77734
16.99044	47.079441	26.593536	339.82715
16.993183	47.103409	26.600737	339.87695
16.995716	47.087051	26.608055	339.92676
16.997835	47.073471	26.614138	339.97656
17.000696	47.057396	26.621147	340.02637
17.003574	47.073208	26.628136	340.07617
17.004618	47.042736	26.634815	340.12598
17.0086	47.030083	26.641945	340.17578
17.010794	47.03587	26.648653	340.22559
17.014032	47.024532	26.655838	340.27539
17.016041	46.998306	26.661951	340.3252
17.01853	47.011345	26.66939	340.375
17.021231	46.987888	26.675806	340.4248
17.023569	46.968948	26.682526	340.47461
17.025509	46.94603	26.688744	340.52441
17.028532	46.972763	26.69619	340.57422
17.031157	46.93853	26.70241	340.62402
17.03392	46.952744	26.709908	340.67383
17.03623	46.909	26.715336	340.72363
17.038038	46.909863	26.722256	340.77344
17.040167	46.908691	26.729219	340.82324
17.043091	46.894245	26.735384	340.87305
17.045874	46.903328	26.742754	340.92285
17.047846	46.854652	26.74962	340.97266
17.051432	46.870628	26.756725	341.02246
17.053467	46.871204	26.763454	341.07227
17.055574	46.831524	26.769695	341.12207
17.057537	46.832195	26.776331	341.17188
17.061058	46.820709	26.783129	341.22168
17.063341	46.811928	26.789713	341.27148
17.065502	46.798065	26.79668	341.32129
17.068968	46.765598	26.802105	341.37109
17.07066	46.782978	26.809254	341.4209
17.072948	46.76783	26.816261	341.4707
17.075205	46.765968	26.822222	341.52051
17.078024	46.756134	26.829321	341.57031
17.080683	46.757393	26.836554	341.62012
17.082685	46.728748	26.842949	341.66992
17.086067	46.753567	26.850044	341.71973
17.089045	46.701237	26.85664	341.76953
17.090214	46.696125	26.862484	341.81934
17.093325	46.705982	26.869604	341.86914
17.095995	46.684532	26.877106	341.91895
17.097994	46.706291	26.884102	341.96875
17.100695	46.69944	26.891603	342.01855
17.103491	46.664429	26.897812	342.06836
17.104498	46.630383	26.904604	342.11816
17.108122	46.675465	26.912773	342.16797
17.111141	46.609268	26.918898	342.21777
17.112642	46.612431	26.925766	342.26758
17.115652	46.582069	26.932243	342.31738
17.117619	46.591476	26.939648	342.36719
17.119833	46.599094	26.946268	342.41699
17.123955	46.581097	26.953703	342.4668
17.12533	46.555099	26.959667	342.5166
17.127979	46.558182	26.966759	342.56641
17.131393	46.536823	26.973495	342.61621
17.132896	46.525349	26.980194	342.66602
17.135948	46.512844	26.98757	342.71582
17.137739	46.518177	26.994354	342.76563
17.139875	46.482307	27.00111	342.81543
17.142469	46.485703	27.008045	342.86523
17.144987	46.453018	27.013895	342.91504
