MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	345.9834	s	9/20/2023 17:18:03
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
6.0771465	48.413841	7.4342213	121.53418
6.0793071	48.385201	7.4373355	121.58398
6.0820313	48.426083	7.4412928	121.63379
6.0835781	48.393417	7.4442463	121.68359
6.0869365	48.409912	7.4480786	121.7334
6.0890856	48.432358	7.4517331	121.7832
6.0908198	48.41341	7.4554935	121.83301
6.092948	48.475658	7.4591851	121.88281
6.0968161	48.431366	7.4621043	121.93262
6.0981512	48.424084	7.4646735	121.98242
6.0998945	48.441273	7.4696498	122.03223
6.1034322	48.438503	7.4724779	122.08203
6.1056824	48.362598	7.4752293	122.13184
6.1078072	48.456223	7.479465	122.18164
6.1113777	48.450844	7.4824944	122.23145
6.1131659	48.453701	7.4861345	122.28125
6.1155348	48.415154	7.4892564	122.33105
6.1186166	48.46151	7.4923568	122.38086
6.1213522	48.467892	7.4967885	122.43066
6.1235189	48.465897	7.4995952	122.48047
6.1253905	48.459103	7.5035176	122.53027
6.128016	48.471889	7.5072775	122.58008
6.1312971	48.467747	7.5109234	122.62988
6.1324925	48.470615	7.5140433	122.67969
6.1361523	48.483131	7.5172954	122.72949
6.1388879	48.478504	7.520771	122.7793
6.1409326	48.47422	7.5239687	122.8291
6.1443686	48.480667	7.5279245	122.87891
6.1453371	48.463989	7.5308628	122.92871
6.1482043	48.491333	7.5338454	122.97852
6.1508088	48.503929	7.5386367	123.02832
6.1521649	48.489136	7.5413599	123.07813
6.1556487	48.49976	7.5451927	123.12793
6.1587481	48.491257	7.5477734	123.17773
6.1603398	48.511326	7.5518169	123.22754
6.1635227	48.512749	7.5550108	123.27734
6.1655521	48.49939	7.5583019	123.32715
6.1681361	48.483215	7.562223	123.37695
6.1710267	48.520176	7.5654001	123.42676
6.1735096	48.526707	7.5692916	123.47656
6.1763706	48.526749	7.5731025	123.52637
6.1784058	48.501663	7.575901	123.57617
6.1819286	48.542728	7.5792975	123.62598
6.1825514	48.533916	7.5822778	123.67578
6.1857166	48.500946	7.5862446	123.72559
6.1887684	48.498962	7.5894446	123.77539
6.1916084	48.553082	7.5936222	123.8252
6.1926961	48.512779	7.5966077	123.875
6.1964869	48.529953	7.6000504	123.9248
6.1980395	48.505196	7.6032043	123.97461
6.2005043	48.532776	7.6070676	124.02441
6.2029419	48.535099	7.6104865	124.07422
6.2059731	48.564373	7.6140428	124.12402
6.2079878	48.557686	7.6178684	124.17383
6.2106552	48.548656	7.6211424	124.22363
6.2126994	48.575893	7.6254525	124.27344
6.2154713	48.540459	7.6279173	124.32324
6.2186537	48.588078	7.6317205	124.37305
6.2200546	48.555485	7.6351562	124.42285
6.2243462	48.624321	7.6398454	124.47266
6.2261195	48.524834	7.6425581	124.52246
6.2283516	48.567989	7.6458683	124.57227
6.2310338	48.592827	7.6499581	124.62207
6.2330632	48.543049	7.6523595	124.67188
6.2367678	48.574726	7.6561742	124.72168
6.2381625	48.560314	7.6595731	124.77148
6.2412114	48.583805	7.6631436	124.82129
6.2434225	48.548584	7.666029	124.87109
6.2448411	48.571163	7.6697907	124.9209
6.24786	48.613216	7.6741433	124.9707
6.250495	48.560131	7.6766567	125.02051
6.2526078	48.589432	7.6802478	125.07031
6.2555909	48.638561	7.6840191	125.12012
6.2590957	48.588711	7.6877484	125.16992
6.2606392	48.587784	7.6903009	125.21973
6.263092	48.625477	7.6950336	125.26953
6.2672644	48.61388	7.6976061	125.31934
6.2676725	48.597046	7.7013841	125.36914
6.2710166	48.609833	7.7048073	125.41895
6.2720242	48.601639	7.7087851	125.46875
6.2751861	48.585125	7.7120066	125.51855
6.2779608	48.578991	7.7143812	125.56836
6.2801452	48.611328	7.7186027	125.61816
6.2822847	48.627434	7.7224164	125.66797
6.2863855	48.652733	7.7261715	125.71777
6.2876105	48.643127	7.7300696	125.76758
6.2896519	48.566971	7.7321649	125.81738
6.2933831	48.68623	7.736505	125.86719
6.2958212	48.643211	7.7405639	125.91699
6.2972932	48.60907	7.7430429	125.9668
6.3013701	48.666176	7.7474289	126.0166
6.302494	48.635971	7.7500286	126.06641
6.3058434	48.641994	7.7541208	126.11621
6.3081264	48.663181	7.7581272	126.16602
6.3099117	48.606441	7.7606258	126.21582
6.3128681	48.660847	7.7643709	126.26563
6.3152313	48.676197	7.7680273	126.31543
6.3180628	48.634644	7.7717414	126.36523
6.3193707	48.632732	7.7752261	126.41504
6.3233972	48.695377	7.7788496	126.46484
6.3247232	48.649887	7.781642	126.51465
6.3274889	48.678482	7.7856264	126.56445
6.3303499	48.659142	7.7888308	126.61426
6.33249	48.694172	7.793179	126.66406
6.3347759	48.617283	7.7962861	126.71387
6.3387842	48.681744	7.7994928	126.76367
6.3401818	48.693424	7.8031621	126.81348
6.3433557	48.675213	7.8067803	126.86328
6.3459635	48.676167	7.8100376	126.91309
6.3484249	48.663292	7.8144283	126.96289
6.349978	48.683277	7.8168221	127.0127
6.3532443	48.706036	7.8205705	127.0625
6.3549161	48.694603	7.8240395	127.1123
6.3575416	48.712265	7.8276253	127.16211
6.3600597	48.69643	7.8318663	127.21191
6.3637018	48.719387	7.8347988	127.26172
6.3652697	48.69437	7.8388443	127.31152
6.3666253	48.647732	7.8408928	127.36133
6.3693075	48.687355	7.8451047	127.41113
6.3726845	48.726585	7.8489752	127.46094
6.3752117	48.672543	7.8519635	127.51074
6.3768206	48.710571	7.8552885	127.56055
6.3804269	48.718975	7.8595295	127.61035
6.3823314	48.713173	7.8621364	127.66016
6.3850222	48.742939	7.8665028	127.70996
6.387958	48.691483	7.8694396	127.75977
6.3900976	48.725563	7.8728065	127.80957
6.3932776	48.783787	7.8768125	127.85938
6.3956022	48.773911	7.8801541	127.90918
6.3972859	48.709805	7.8840299	127.95898
6.4000993	48.753048	7.8877964	128.00879
6.4025583	48.711971	7.8904166	128.05859
6.4047756	48.738739	7.8945885	128.1084
6.4074755	48.743668	7.8977637	128.1582
6.4094691	48.734356	7.9020233	128.20801
6.4121218	48.747616	7.9048014	128.25781
6.4152031	48.749153	7.908392	128.30762
6.4175577	48.743702	7.9114871	128.35742
6.421298	48.794159	7.9155273	128.40723
6.4228001	48.725601	7.9181886	128.45703
6.4239888	48.746883	7.9215155	128.50684
6.4280391	48.787956	7.9258366	128.55664
6.4291477	48.731445	7.9288268	128.60645
6.4328909	48.755444	7.9328604	128.65625
6.4349532	48.736408	7.9357872	128.70605
6.4367714	48.755856	7.9395599	128.75586
6.4390717	48.767666	7.9431562	128.80566
6.4422789	48.810551	7.9476066	128.85547
6.4444184	48.785664	7.9503074	128.90527
6.4470887	48.762432	7.9538398	128.95508
6.4487667	48.759525	7.9568915	129.00488
6.4520092	48.805725	7.9613314	129.05469
6.4545813	48.767212	7.9636216	129.10449
6.4577103	48.810841	7.9679399	129.1543
6.4594955	48.785645	7.9707131	129.2041
6.4616084	48.803974	7.9749317	129.25391
6.4652681	48.781483	7.978405	129.30371
6.4667521	48.761986	7.9811125	129.35352
6.4694824	48.808098	7.9851856	129.40332
6.4728351	48.83812	7.9893813	129.45313
6.4756393	48.823093	7.9922624	129.50293
6.4769802	48.800976	7.9959555	129.55273
6.4795732	48.841969	8.0003281	129.60254
6.4819307	48.828293	8.0033941	129.65234
6.4844518	48.806068	8.006856	129.70215
6.4867644	48.820927	8.0100641	129.75195
6.4901023	48.810627	8.0141115	129.80176
6.4930797	48.864563	8.018012	129.85156
6.495276	48.818851	8.0215635	129.90137
6.4979167	48.838341	8.0256224	129.95117
6.4998684	48.841537	8.0277462	130.00098
6.5026431	48.82748	8.0330153	130.05078
6.5046129	48.824718	8.0353041	130.10059
6.5068154	48.824684	8.0385847	130.15039
6.5087171	48.763466	8.0415154	130.2002
6.5111666	48.825974	8.0453148	130.25
6.5146418	48.877007	8.049057	130.2998
6.5164299	48.83112	8.0527887	130.34961
6.5185251	48.829727	8.0559473	130.39941
6.5211535	48.7915	8.0591154	130.44922
6.5235496	48.875385	8.0638065	130.49902
6.5271707	48.853188	8.0671177	130.54883
6.5296831	48.851219	8.0699043	130.59863
6.5305948	48.857788	8.0737743	130.64844
6.5349102	48.888496	8.078001	130.69824
6.5364418	48.838779	8.0804224	130.74805
6.5388412	48.870693	8.084897	130.79785
6.5419941	48.834923	8.0883198	130.84766
6.5440207	48.858303	8.0918884	130.89746
6.545815	48.833149	8.0949621	130.94727
6.5495105	48.876072	8.0987148	130.99707
6.5522223	48.879574	8.1024122	131.04688
6.5537572	48.877682	8.106122	131.09668
6.5560193	48.856667	8.1087313	131.14648
6.5588832	48.854553	8.1123247	131.19629
6.5624743	48.893692	8.1168518	131.24609
6.5657229	48.894123	8.1200409	131.2959
6.5662951	48.850071	8.1233673	131.3457
6.5691175	48.920094	8.127429	131.39551
6.5710363	48.85598	8.1302195	131.44531
6.5734177	48.850632	8.1337957	131.49512
6.5758047	48.909607	8.1370783	131.54492
6.5780787	48.871483	8.141243	131.59473
6.5816641	48.892868	8.1445408	131.64453
6.5840302	48.86813	8.1474638	131.69434
6.5864325	48.877716	8.1514063	131.74414
6.5891504	48.89566	8.1547184	131.79395
6.5929146	48.906788	8.1579199	131.84375
6.5948367	48.938801	8.1616411	131.89355
6.5968184	48.89547	8.1655416	131.94336
6.5996437	48.913605	8.1686859	131.99316
6.6015096	48.906677	8.1719742	132.04297
6.6036911	48.939613	8.1764851	132.09277
6.606245	48.933956	8.1793385	132.14258
6.6086111	48.91526	8.1826229	132.19238
6.6101761	48.886322	8.1860752	132.24219
6.6135259	48.920998	8.1900911	132.29199
6.6170244	48.948978	8.193718	132.3418
6.6200376	48.968037	8.1981936	132.3916
6.6221118	48.90435	8.1999397	132.44141
6.6237779	48.936378	8.2041044	132.49121
6.6269546	48.939957	8.2078772	132.54102
6.6287937	48.937683	8.2113724	132.59082
6.6322269	48.907944	8.2140903	132.64063
6.6335053	48.958332	8.2179527	132.69043
6.6364913	48.923538	8.2217712	132.74023
6.6393523	48.988831	8.2259779	132.79004
6.6401691	48.931557	8.228569	132.83984
6.6429672	48.93679	8.2318392	132.88965
6.6459866	48.941986	8.2354412	132.93945
6.6479564	48.903183	8.2385721	132.98926
6.6515026	48.951538	8.2429285	133.03906
6.6542206	48.935276	8.2453995	133.08887
6.656414	48.962761	8.2497377	133.13867
6.6576152	48.941307	8.2528181	133.18848
6.6618652	48.965332	8.2561789	133.23828
6.6636891	48.961563	8.2603884	133.28809
6.6663742	48.960892	8.2636366	133.33789
6.668973	48.944595	8.2672815	133.3877
6.6713095	48.95219	8.269412	133.4375
6.6742001	48.981586	8.2737513	133.4873
6.6766858	48.973793	8.2777996	133.53711
6.6789241	48.941517	8.2799549	133.58691
6.6814809	48.938442	8.2842398	133.63672
6.6838026	48.995373	8.288063	133.68652
6.6861272	49.023502	8.2915077	133.73633
6.6887856	48.970375	8.294754	133.78613
6.6912174	48.975288	8.2989731	133.83594
6.6929965	48.986664	8.3017273	133.88574
6.69629	49.008755	8.3055973	133.93555
6.6990733	48.980465	8.3093491	133.98535
6.7007036	49.017899	8.3131809	134.03516
6.7038627	49.015388	8.3171921	134.08496
6.7061186	48.960587	8.3208036	134.13477
6.7094297	49.029617	8.3240032	134.18457
6.7101479	48.973526	8.3272142	134.23438
6.7143259	49.031803	8.3314905	134.28418
6.7169933	49.034576	8.3349724	134.33398
6.7190557	49.008968	8.338521	134.38379
6.7211418	48.986217	8.3415728	134.43359
6.7235827	49.025425	8.3456659	134.4834
6.7263007	48.969467	8.3484631	134.5332
6.728673	49.024101	8.3517675	134.58301
6.7306161	48.998142	8.355444	134.63281
6.7324371	49.005878	8.3588905	134.68262
6.7352057	49.024075	8.3621292	134.73242
6.7387133	49.068283	8.3663282	134.78223
6.7405849	49.002151	8.3693752	134.83203
6.7440271	49.04224	8.3728189	134.88184
6.7449837	49.079685	8.3771105	134.93164
6.7486229	49.05658	8.3810225	134.98145
6.750071	49.018833	8.3844042	135.03125
6.7532091	48.995193	8.3868713	135.08105
6.755796	49.058914	8.3906202	135.13086
6.7588954	49.051434	8.3948565	135.18066
6.7604332	49.019817	8.3979654	135.23047
6.7646174	49.049473	8.4022236	135.28027
6.766376	49.041145	8.4059496	135.33008
6.7690163	49.051514	8.408783	135.37988
6.7712069	49.077362	8.412447	135.42969
6.7740889	49.093395	8.4167013	135.47949
6.7758856	49.013588	8.419301	135.5293
6.7781687	49.05064	8.4230251	135.5791
6.7799511	49.02483	8.4260559	135.62891
6.7821054	49.023163	8.4295969	135.67871
6.7854314	49.07439	8.433382	135.72852
6.7885218	49.086296	8.437686	135.77832
6.7891121	49.024384	8.4404058	135.82813
6.7934661	49.071926	8.4436636	135.87793
6.796092	49.103901	8.4478703	135.92773
6.7990661	49.085697	8.4505577	135.97754
6.8002343	49.074005	8.4546518	136.02734
6.8039298	49.081718	8.4575434	136.07715
6.8058372	49.081547	8.4616022	136.12695
6.8086205	49.098465	8.465745	136.17676
6.8109484	49.080322	8.4684763	136.22656
6.8137646	49.084724	8.4719505	136.27637
6.8153677	49.091473	8.4763861	136.32617
6.8192062	49.095146	8.479845	136.37598
6.8211021	49.098129	8.4836464	136.42578
6.8237724	49.105476	8.4869118	136.47559
6.8253546	49.097919	8.4903288	136.52539
6.8269787	49.078396	8.4939327	136.5752
6.8305969	49.114796	8.4975939	136.625
6.8322477	49.076431	8.5011969	136.6748
6.8354487	49.10022	8.5048256	136.72461
6.8377314	49.102097	8.5084295	136.77441
6.8403063	49.125496	8.5119247	136.82422
6.8433552	49.128071	8.5159712	136.87402
6.8464279	49.11293	8.5197906	136.92383
6.8487701	49.077694	8.5225716	136.97363
6.8503675	49.086468	8.5261669	137.02344
6.8522544	49.091419	8.5289392	137.07324
6.8571806	49.091789	8.5327978	137.12305
6.8579016	49.094971	8.5359507	137.17285
6.8614841	49.143147	8.5401945	137.22266
6.8625479	49.102512	8.5436096	137.27246
6.8660793	49.128471	8.5466976	137.32227
6.8678617	49.126026	8.5502653	137.37207
6.8709669	49.158787	8.5548792	137.42188
6.8725405	49.104527	8.5579529	137.47168
6.8751931	49.128197	8.5605736	137.52148
6.8770318	49.141769	8.564352	137.57129
6.881371	49.152725	8.568368	137.62109
6.8823428	49.156925	8.5720062	137.6709
6.8846436	49.141808	8.5757456	137.7207
6.8886547	49.115986	8.5784569	137.77051
6.8903923	49.132591	8.5828218	137.82031
6.8931522	49.130363	8.586422	137.87012
6.8964777	49.15921	8.5898991	137.91992
6.8979445	49.114059	8.593152	137.96973
6.9008498	49.149578	8.5969343	138.01953
6.904027	49.161972	8.6006317	138.06934
6.9059315	49.122055	8.6038504	138.11914
6.9080324	49.154171	8.6071033	138.16895
6.9114089	49.177139	8.611125	138.21875
6.9138317	49.138752	8.6145992	138.26855
6.916204	49.21965	8.6190615	138.31836
6.9181175	49.162113	8.6223078	138.36816
6.9207373	49.138206	8.6252756	138.41797
6.9235682	49.177132	8.6292744	138.46777
6.926301	49.174042	8.6328897	138.51758
6.9260597	49.124607	8.6356087	138.56738
6.9298744	49.172508	8.6391335	138.61719
6.9327803	49.203045	8.6429462	138.66699
6.9352717	49.162853	8.646657	138.7168
6.9387197	49.175461	8.6501188	138.7666
6.9404035	49.15546	8.6530209	138.81641
6.9426446	49.167919	8.6573315	138.86621
6.9447069	49.208351	8.6610346	138.91602
6.9471149	49.183613	8.6649027	138.96582
6.9510312	49.208683	8.669034	139.01563
6.9526615	49.11565	8.6714106	139.06543
6.9544883	49.171829	8.6746607	139.11523
6.9578171	49.215595	8.6789999	139.16504
6.9606485	49.171265	8.6814289	139.21484
6.9638162	49.222649	8.6868219	139.26465
6.9654646	49.166695	8.6892643	139.31445
6.9671335	49.163803	8.692275	139.36426
6.9699345	49.198353	8.6964521	139.41406
6.9719343	49.169147	8.7000828	139.46387
6.9758949	49.224678	8.7044115	139.51367
6.9775639	49.211418	8.7077427	139.56348
6.9805264	49.268894	8.712141	139.61328
6.9819422	49.185764	8.714715	139.66309
6.9852443	49.218567	8.7188425	139.71289
6.9876165	49.219563	8.7219152	139.7627
6.9907427	49.193356	8.7254238	139.8125
6.9919438	49.20797	8.7291393	139.8623
6.9940896	49.199604	8.7320938	139.91211
6.9979758	49.210686	8.7356853	139.96191
6.9996176	49.212769	8.7388992	140.01172
7.0022316	49.222702	8.7434063	140.06152
7.0058675	49.249531	8.7478609	140.11133
7.0066304	49.195499	8.7496243	140.16113
7.0094824	49.246723	8.7545414	140.21094
7.0116014	49.231552	8.7581615	140.26074
7.0142655	49.209263	8.7618504	140.31055
7.0161581	49.2206	8.7654266	140.36035
7.0203991	49.240284	8.7691517	140.41016
7.0233941	49.210117	8.7717466	140.45996
7.0248814	49.2435	8.7759619	140.50977
7.0270896	49.224022	8.7794724	140.55957
7.0301561	49.237167	8.7820511	140.60938
7.0324035	49.257534	8.7864113	140.65918
7.034266	49.22945	8.789546	140.70898
7.0379019	49.262913	8.7937422	140.75879
7.0394902	49.227234	8.7970572	140.80859
7.042706	49.266441	8.8008728	140.8584
7.0449591	49.228043	8.8043385	140.9082
7.0489912	49.287926	8.8084002	140.95801
7.049963	49.279701	8.8125114	141.00781
7.0520997	49.23571	8.8155308	141.05762
7.0549607	49.241058	8.8186359	141.10742
7.0580392	49.28455	8.8229094	141.15723
7.0600777	49.25909	8.8259916	141.20703
7.0611897	49.24868	8.8300381	141.25684
7.0654244	49.300549	8.8334656	141.30664
7.0666223	49.250496	8.8369532	141.35645
7.0705118	49.291275	8.8411207	141.40625
7.0718436	49.255341	8.8437767	141.45605
7.0738792	49.262783	8.8470984	141.50586
7.0770979	49.263622	8.8512039	141.55566
7.0798397	49.279102	8.8547163	141.60547
7.0829573	49.304302	8.8582001	141.65527
7.0843277	49.29213	8.862196	141.70508
7.0880203	49.298763	8.8655281	141.75488
7.0899515	49.269451	8.86905	141.80469
7.0909233	49.282223	8.8728132	141.85449
7.0953279	49.311787	8.8767262	141.9043
7.0964632	49.292591	8.8809395	141.9541
7.1000071	49.266117	8.8840122	142.00391
7.1028323	49.306137	8.8870611	142.05371
7.1035919	49.284809	8.8905287	142.10352
7.106513	49.270542	8.8946142	142.15332
7.1083841	49.258991	8.8972607	142.20313
7.1123452	49.297169	8.9018087	142.25293
7.1150837	49.322849	8.9052773	142.30273
7.1180048	49.321957	8.9086542	142.35254
7.1199031	49.281689	8.9124393	142.40234
7.1216402	49.327202	8.9162502	142.45215
7.1248589	49.294075	8.9191723	142.50195
7.1276131	49.346855	8.9229164	142.55176
7.1294308	49.314228	8.9263725	142.60156
7.1309924	49.325058	8.9300957	142.65137
7.1346431	49.321655	8.9340267	142.70117
7.1357193	49.303692	8.9376135	142.75098
7.1399984	49.321991	8.941473	142.80078
7.1416588	49.311119	8.9446945	142.85059
7.1459026	49.320297	8.9481783	142.90039
7.1466537	49.313576	8.9518003	142.9502
7.1486206	49.306194	8.9550352	143
7.151598	49.332924	8.959281	143.0498
7.1547451	49.349079	8.9627323	143.09961
7.1562858	49.326199	8.9660568	143.14941
7.1588187	49.309273	8.9697886	143.19922
7.1601896	49.337761	8.973321	143.24902
7.1647587	49.307793	8.9765778	143.29883
7.1664543	49.317051	8.9804678	143.34863
7.1694555	49.351997	8.9844122	143.39844
7.1720066	49.310555	8.9872532	143.44824
7.1742864	49.363838	8.9920664	143.49805
7.1768045	49.344414	8.994523	143.54785
7.1803064	49.343491	8.9985256	143.59766
7.1809111	49.321953	9.0022335	143.64746
7.1848602	49.321362	9.0059919	143.69727
7.1870384	49.358471	9.0091982	143.74707
7.1902394	49.376057	9.0133142	143.79688
7.1913958	49.384621	9.0171251	143.84668
7.1943731	49.348064	9.0209312	143.89648
7.196763	49.312222	9.0240946	143.94629
7.1998267	49.389385	9.0281162	143.99609
7.202065	49.343277	9.0311327	144.0459
7.2040291	49.296879	9.0342703	144.0957
7.2074504	49.364326	9.0387678	144.14551
7.2079034	49.326778	9.0414066	144.19531
7.2109728	49.358593	9.0452166	144.24512
7.2142749	49.356777	9.0495424	144.29492
7.216218	49.390839	9.0532045	144.34473
7.2184505	49.341282	9.0564985	144.39453
7.2223754	49.40197	9.0605726	144.44434
7.2234063	49.352131	9.0638924	144.49414
7.2271943	49.360306	9.0678434	144.54395
7.2288456	49.379482	9.0717621	144.59375
7.2313666	49.36272	9.0744591	144.64355
7.2343855	49.362244	9.0785923	144.69336
7.2367878	49.373329	9.0815945	144.74316
7.2388706	49.370014	9.0853157	144.79297
7.24155	49.402935	9.0889168	144.84277
7.244751	49.399071	9.0930891	144.89258
7.2477102	49.38969	9.0963993	144.94238
7.2498531	49.397499	9.1002455	144.99219
7.2522345	49.397667	9.1037216	145.04199
7.2548571	49.399628	9.1074181	145.0918
