MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	305.9668	s	9/20/2023 17:00:06
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
8.9013901	57.95039	13.137402	177.7627
8.9039116	57.960957	13.143441	177.8125
8.9062777	57.951565	13.147996	177.8623
8.9086027	57.94379	13.152723	177.91211
8.9100122	57.975311	13.158713	177.96191
8.9131088	57.94519	13.163264	178.01172
8.9166937	57.954792	13.168777	178.06152
8.918643	57.955238	13.174042	178.11133
8.9212503	57.933723	13.179924	178.16113
8.9241114	57.939079	13.184134	178.21094
8.9258347	57.954399	13.189781	178.26074
8.9279442	57.935375	13.193962	178.31055
8.9299288	57.936436	13.199617	178.36035
8.9336281	57.942516	13.204999	178.41016
8.937171	57.968109	13.210443	178.45996
8.9390335	57.95414	13.215574	178.50977
8.9413528	57.949394	13.221184	178.55957
8.9434595	57.959957	13.225901	178.60938
8.9455042	57.972622	13.231879	178.65918
8.9480219	57.960709	13.237233	178.70898
8.9515238	57.942173	13.242343	178.75879
8.9538898	57.971737	13.247705	178.80859
8.9552584	57.956005	13.252458	178.8584
8.956954	57.941605	13.257736	178.9082
8.9600325	57.944611	13.263262	178.95801
8.9629974	57.958412	13.268633	179.00781
8.9657841	57.960167	13.273658	179.05762
8.968854	57.955204	13.279572	179.10742
8.9703503	57.900333	13.284211	179.15723
8.9748774	57.954552	13.289436	179.20703
8.9749451	57.930748	13.294906	179.25684
8.9792099	57.948814	13.300222	179.30664
8.9809742	57.966999	13.304903	179.35645
8.9851265	57.966473	13.311119	179.40625
8.9862528	57.895035	13.316035	179.45605
8.9878979	57.92981	13.320996	179.50586
8.9902077	57.951427	13.3262	179.55566
8.9929523	57.946461	13.332531	179.60547
8.9957123	57.951283	13.337498	179.65527
8.9966383	57.940861	13.34229	179.70508
9.0006771	57.947124	13.348521	179.75488
9.0034485	57.957111	13.353645	179.80469
9.0061216	57.948082	13.359253	179.85449
9.0090456	57.938225	13.364861	179.9043
9.0103922	57.942574	13.370018	179.9541
9.013134	57.94582	13.375317	180.00391
9.0151701	57.949776	13.380904	180.05371
9.019002	57.911015	13.38586	180.10352
9.0205107	57.915287	13.391018	180.15332
9.0234547	57.952496	13.396888	180.20313
9.0258512	57.933643	13.402086	180.25293
9.0274601	57.935516	13.407665	180.30273
9.0303984	57.967785	13.413262	180.35254
9.0318623	57.906483	13.418206	180.40234
9.0362158	57.958466	13.424201	180.45215
9.0375843	57.930374	13.429163	180.50195
9.0410147	57.948181	13.434882	180.55176
9.0438337	57.939835	13.440056	180.60156
9.0456848	57.911526	13.445647	180.65137
9.0473385	57.940559	13.450389	180.70117
9.0506668	57.901691	13.455409	180.75098
9.0532246	57.917286	13.460631	180.80078
9.0560074	57.924088	13.466186	180.85059
9.0582876	57.946178	13.471302	180.90039
9.0610142	57.948669	13.477133	180.9502
9.0622663	57.922596	13.48212	181
9.0651007	57.939491	13.488049	181.0498
9.0676937	57.929478	13.492647	181.09961
9.0697737	57.940159	13.499081	181.14941
9.0727358	57.917587	13.504416	181.19922
9.0757256	57.959694	13.509311	181.24902
9.078825	57.940765	13.51445	181.29883
9.0805683	57.937096	13.520326	181.34863
9.0833187	57.924839	13.525844	181.39844
9.0849552	57.916397	13.530202	181.44824
9.0863762	57.93639	13.536201	181.49805
9.0909328	57.956074	13.541881	181.54785
9.0926285	57.935715	13.547164	181.59766
9.0949087	57.922039	13.553004	181.64746
9.0980377	57.950733	13.557318	181.69727
9.0995398	57.887283	13.562137	181.74707
9.1028748	57.932781	13.568624	181.79688
9.1049881	57.941563	13.574261	181.84668
9.1068325	57.909744	13.578571	181.89648
9.110239	57.936924	13.584224	181.94629
9.1135349	57.916065	13.589239	181.99609
9.1147985	57.933174	13.594583	182.0459
9.1182079	57.930782	13.600795	182.0957
9.1207685	57.941738	13.606128	182.14551
9.1222553	57.919983	13.611499	182.19531
9.1251431	57.912689	13.616294	182.24512
9.1275368	57.915886	13.621961	182.29492
9.1299143	57.947247	13.627909	182.34473
9.1322002	57.905704	13.63226	182.39453
9.1358776	57.91621	13.63843	182.44434
9.1374693	57.911835	13.643668	182.49414
9.1389713	57.880699	13.648266	182.54395
9.1421041	57.91589	13.6538	182.59375
9.1438208	57.948059	13.659874	182.64355
9.148037	57.911385	13.664736	182.69336
9.1502819	57.943844	13.670808	182.74316
9.1517811	57.916828	13.676183	182.79297
9.1560993	57.926727	13.681404	182.84277
9.1584234	57.936241	13.687137	182.89258
9.1598539	57.91777	13.692098	182.94238
9.1626673	57.911465	13.698178	182.99219
9.1650333	57.918861	13.703181	183.04199
9.1669559	57.894558	13.708406	183.0918
9.1703529	57.928375	13.714261	183.1416
9.1720819	57.905319	13.719329	183.19141
9.1747971	57.907433	13.724364	183.24121
9.1784801	57.962215	13.730476	183.29102
9.1810675	57.9203	13.73619	183.34082
9.1821222	57.905602	13.741345	183.39063
9.1856089	57.928051	13.74719	183.44043
9.1880531	57.918663	13.752441	183.49023
9.1904249	57.920883	13.758042	183.54004
9.1915188	57.922424	13.763947	183.58984
9.1952209	57.909004	13.769028	183.63965
9.19697	57.911667	13.774482	183.68945
9.1999588	57.916687	13.779788	183.73926
9.2030373	57.908051	13.785224	183.78906
9.2037735	57.896076	13.790074	183.83887
9.207305	57.917641	13.795762	183.88867
9.2089653	57.905922	13.801265	183.93848
9.2126427	57.902519	13.807143	183.98828
9.2151165	57.923145	13.812387	184.03809
9.2175636	57.882019	13.818148	184.08789
9.2185106	57.89098	13.823536	184.1377
9.2220221	57.876553	13.828212	184.1875
9.226099	57.952915	13.8344	184.2373
9.2265844	57.883213	13.839215	184.28711
9.2305927	57.877735	13.845314	184.33691
9.2321005	57.904072	13.850796	184.38672
9.2336597	57.904915	13.856014	184.43652
9.2373285	57.939922	13.861866	184.48633
9.2390776	57.922115	13.86715	184.53613
9.2415514	57.88821	13.872419	184.58594
9.2451363	57.892624	13.877389	184.63574
9.2467394	57.883163	13.883284	184.68555
9.250164	57.907425	13.888385	184.73535
9.2531052	57.880394	13.89406	184.78516
9.2540445	57.901073	13.899718	184.83496
9.2560654	57.897011	13.904132	184.88477
9.2602673	57.893429	13.910149	184.93457
9.2625704	57.921505	13.915772	184.98438
9.2651005	57.914707	13.921216	185.03418
9.26758	57.912525	13.926683	185.08398
9.2691307	57.880035	13.932345	185.13379
9.2718487	57.885632	13.937755	185.18359
9.274828	57.882771	13.943394	185.2334
9.2771826	57.894695	13.948387	185.2832
9.2788067	57.879459	13.954174	185.33301
9.2813997	57.8936	13.959583	185.38281
9.2843771	57.913883	13.965501	185.43262
9.2867908	57.863457	13.970706	185.48242
9.2908325	57.927586	13.976934	185.53223
9.2925186	57.87735	13.981843	185.58203
9.2941761	57.891361	13.987401	185.63184
9.2966795	57.890701	13.992887	185.68164
9.2990513	57.909237	13.998644	185.73145
9.3012486	57.889618	14.00421	185.78125
9.3038321	57.862907	14.009153	185.83105
9.3072567	57.884815	14.014185	185.88086
9.3102608	57.871899	14.019691	185.93066
9.3107433	57.856579	14.024706	185.98047
9.3135271	57.887436	14.029943	186.03027
9.3166084	57.868702	14.035784	186.08008
9.3198509	57.886452	14.04131	186.12988
9.3231621	57.890656	14.047365	186.17969
9.3237667	57.879837	14.052847	186.22949
9.3265505	57.874432	14.058063	186.2793
9.3290987	57.881809	14.062932	186.3291
9.3327847	57.889748	14.069322	186.37891
9.3343973	57.896324	14.07488	186.42871
9.3355179	57.885975	14.07995	186.47852
9.3384113	57.869949	14.085396	186.52832
9.3415794	57.869274	14.09062	186.57813
9.3434839	57.8661	14.096035	186.62793
9.3465986	57.891563	14.102061	186.67773
9.3489199	57.907505	14.10799	186.72754
9.3511496	57.874256	14.113839	186.77734
9.3545284	57.87833	14.118801	186.82715
9.3563051	57.872677	14.125074	186.87695
9.3592701	57.87479	14.131058	186.92676
9.362114	57.863148	14.135461	186.97656
9.364378	57.87912	14.141333	187.02637
9.3674212	57.910145	14.147505	187.07617
9.3693075	57.872002	14.152784	187.12598
9.3724489	57.877834	14.159296	187.17578
9.372735	57.852428	14.163248	187.22559
9.3757305	57.870918	14.168356	187.27539
9.3786087	57.856079	14.173867	187.3252
9.3809996	57.870583	14.180162	187.375
9.3840809	57.878967	14.185597	187.4248
9.3862352	57.877884	14.191522	187.47461
9.3889055	57.868168	14.196444	187.52441
9.3917789	57.853901	14.202443	187.57422
9.3954325	57.860783	14.207899	187.62402
9.3980284	57.895061	14.213246	187.67383
9.399888	57.866634	14.218771	187.72363
9.4016132	57.866566	14.225028	187.77344
9.4041557	57.835163	14.230257	187.82324
9.4067335	57.876419	14.23544	187.87305
9.4086494	57.861534	14.240811	187.92285
9.4113169	57.848175	14.246842	187.97266
9.4133615	57.86768	14.252524	188.02246
9.4173613	57.886459	14.258523	188.07227
9.4174089	57.80246	14.263058	188.12207
9.4212084	57.864548	14.269824	188.17188
9.4243259	57.857498	14.275657	188.22168
9.4256668	57.872143	14.280726	188.27148
9.4286804	57.86919	14.286314	188.32129
9.4325933	57.866093	14.292367	188.37109
9.4346972	57.84803	14.297331	188.4209
9.4361219	57.834297	14.302715	188.4707
9.4393549	57.841946	14.307941	188.52051
9.4417067	57.86993	14.314084	188.57031
9.4435692	57.858627	14.319831	188.62012
9.4454107	57.828045	14.324782	188.66992
9.4487371	57.847626	14.330763	188.71973
9.4498901	57.814766	14.335797	188.76953
9.4538574	57.857822	14.341754	188.81934
9.4553471	57.865986	14.347259	188.86914
9.4574509	57.838123	14.353329	188.91895
9.4613667	57.83897	14.359047	188.96875
9.4630871	57.847515	14.364417	189.01855
9.4674053	57.871063	14.371451	189.06836
9.4694729	57.86581	14.376887	189.11816
9.4711094	57.830688	14.381883	189.16797
9.4739647	57.850883	14.387197	189.21777
9.4770374	57.883427	14.39334	189.26758
9.4785452	57.844532	14.399326	189.31738
9.4814453	57.849518	14.403701	189.36719
9.4839725	57.845348	14.410506	189.41699
9.4860497	57.864212	14.415574	189.4668
9.488657	57.811291	14.421037	189.5166
9.4907579	57.846188	14.426483	189.56641
9.4935055	57.848782	14.432793	189.61621
9.4954195	57.837353	14.43765	189.66602
9.4986734	57.828575	14.443999	189.71582
9.5005875	57.837666	14.44899	189.76563
9.5037012	57.823757	14.455125	189.81543
9.5062227	57.844559	14.460534	189.86523
9.5089407	57.83313	14.466069	189.91504
9.5106573	57.826302	14.471658	189.96484
9.5133629	57.865959	14.477237	190.01465
9.5157833	57.829071	14.483368	190.06445
9.5178337	57.837315	14.489147	190.11426
9.5210552	57.808773	14.494434	190.16406
9.5236568	57.848717	14.500457	190.21387
9.5261126	57.856869	14.506338	190.26367
9.5281334	57.836494	14.511624	190.31348
9.530798	57.829853	14.517638	190.36328
9.5332861	57.844799	14.523257	190.41309
9.5364571	57.831261	14.529009	190.46289
9.5380669	57.800144	14.533612	190.5127
9.5417318	57.810398	14.540296	190.5625
9.5440359	57.831772	14.545732	190.6123
9.5463839	57.816238	14.551215	190.66211
9.5496569	57.835403	14.556466	190.71191
9.5519962	57.815262	14.56257	190.76172
9.5546188	57.860535	14.568647	190.81152
9.556797	57.792137	14.573921	190.86133
9.5588865	57.830231	14.579463	190.91113
9.5600338	57.819195	14.58596	190.96094
9.5629158	57.820637	14.591096	191.01074
9.565526	57.811516	14.596894	191.06055
9.5670013	57.833229	14.60233	191.11035
9.570178	57.814842	14.608528	191.16016
9.5731945	57.821411	14.614576	191.20996
9.5758858	57.797806	14.619308	191.25977
9.5796261	57.836945	14.625094	191.30957
9.5805349	57.813553	14.631012	191.35938
9.5828142	57.812458	14.636236	191.40918
9.586051	57.818577	14.641963	191.45898
9.5886497	57.810322	14.646872	191.50879
9.5909033	57.819408	14.653494	191.55859
9.5934029	57.838612	14.658268	191.6084
9.5953074	57.812702	14.664877	191.6582
9.5980377	57.820141	14.669697	191.70801
9.6003265	57.808964	14.67596	191.75781
9.6035156	57.800831	14.681303	191.80762
9.6048985	57.776939	14.686754	191.85742
9.6076727	57.811905	14.692633	191.90723
9.6107397	57.805016	14.698256	191.95703
9.6144257	57.833183	14.704686	192.00684
9.6170483	57.815323	14.710024	192.05664
9.6191406	57.784142	14.714972	192.10645
9.6220818	57.836884	14.721815	192.15625
9.6239452	57.781212	14.726861	192.20605
9.6251011	57.795818	14.732495	192.25586
9.6273212	57.802681	14.738272	192.30566
9.6309481	57.787842	14.743895	192.35547
9.6324205	57.807453	14.750017	192.40527
9.6354275	57.790318	14.755244	192.45508
9.6377134	57.802502	14.760894	192.50488
9.6392365	57.799137	14.767268	192.55469
9.6417875	57.803612	14.772606	192.60449
9.6448956	57.807476	14.778545	192.6543
9.6486626	57.80098	14.784019	192.7041
9.6516132	57.811611	14.790267	192.75391
9.6531477	57.819378	14.796169	192.80371
9.6560001	57.808014	14.801675	192.85352
9.658742	57.793629	14.807563	192.90332
9.6610575	57.803795	14.813124	192.95313
9.6628036	57.793789	14.819011	193.00293
9.6652212	57.750839	14.823602	193.05273
9.6672058	57.809845	14.829978	193.10254
9.6710835	57.820938	14.836061	193.15234
9.6732912	57.797031	14.841743	193.20215
9.6746769	57.775444	14.847618	193.25195
9.6781073	57.790253	14.853074	193.30176
9.6803246	57.76041	14.858553	193.35156
9.6829052	57.788231	14.864031	193.40137
9.6857729	57.817089	14.870625	193.45117
9.687233	57.762001	14.875635	193.50098
9.6907053	57.772644	14.881153	193.55078
9.693182	57.774719	14.88678	193.60059
9.6965313	57.77079	14.892396	193.65039
9.6981764	57.77356	14.898173	193.7002
9.7003822	57.793926	14.903953	193.75
9.7023573	57.776112	14.910605	193.7998
9.7050724	57.761337	14.915335	193.84961
9.7078028	57.769299	14.920941	193.89941
9.7100677	57.810627	14.926988	193.94922
9.7119894	57.761471	14.932688	193.99902
9.7147017	57.758705	14.938264	194.04883
9.7170506	57.774075	14.944	194.09863
9.7193213	57.775116	14.950331	194.14844
9.7221584	57.784096	14.955875	194.19824
9.7242775	57.787247	14.961367	194.24805
9.7276392	57.798553	14.967923	194.29785
9.7303419	57.755184	14.973516	194.34766
9.7318764	57.748051	14.979351	194.39746
9.7347651	57.753994	14.984909	194.44727
9.738925	57.796978	14.991416	194.49707
9.739769	57.772026	14.996871	194.54688
9.7423439	57.774494	15.003061	194.59668
9.7462091	57.765194	15.008349	194.64648
9.7478027	57.769333	15.014516	194.69629
9.7494211	57.753059	15.019481	194.74609
9.7531681	57.812572	15.026244	194.7959
9.7553577	57.747154	15.03156	194.8457
9.7577868	57.783165	15.037807	194.89551
9.7604189	57.740078	15.042371	194.94531
9.7626324	57.764065	15.048754	194.99512
9.7647457	57.767895	15.055145	195.04492
9.7676697	57.784203	15.060404	195.09473
9.7702827	57.776352	15.066364	195.14453
9.7720566	57.761749	15.072322	195.19434
9.7743692	57.746647	15.078257	195.24414
9.7776527	57.778336	15.084012	195.29395
9.7806244	57.772449	15.09094	195.34375
9.782732	57.760956	15.096186	195.39355
9.7856884	57.722225	15.101494	195.44336
9.7876129	57.730995	15.107174	195.49316
9.7895384	57.741932	15.113011	195.54297
9.791666	57.740765	15.118046	195.59277
9.7949181	57.76202	15.125026	195.64258
9.7968254	57.74374	15.130599	195.69238
9.8011255	57.746059	15.136502	195.74219
9.8028841	57.775658	15.142098	195.79199
9.8049345	57.727554	15.147752	195.8418
9.8069344	57.734314	15.153235	195.8916
9.8093004	57.7393	15.15903	195.94141
9.8123732	57.737259	15.164882	195.99121
9.8152218	57.772026	15.171	196.04102
9.8179188	57.735916	15.176778	196.09082
9.8192329	57.746777	15.182813	196.14063
9.8234739	57.743797	15.188307	196.19043
9.8242397	57.746529	15.194148	196.24023
9.8272715	57.737667	15.200193	196.29004
9.8291159	57.738037	15.205772	196.33984
9.8323555	57.705036	15.211137	196.38965
9.8350286	57.77729	15.218263	196.43945
9.8379316	57.742596	15.223498	196.48926
9.8399048	57.736866	15.229717	196.53906
9.8421459	57.743954	15.234944	196.58887
9.8451853	57.736954	15.241379	196.63867
9.8468962	57.74464	15.246791	196.68848
9.8499031	57.735641	15.253019	196.73828
9.8528385	57.738853	15.258746	196.78809
9.8550978	57.719593	15.264459	196.83789
9.856349	57.712746	15.270027	196.8877
9.8595257	57.750626	15.276484	196.9375
9.8629389	57.730042	15.282965	196.9873
9.8659544	57.737808	15.288453	197.03711
9.8672094	57.715542	15.293744	197.08691
9.8692741	57.735161	15.300041	197.13672
9.8723297	57.74054	15.306017	197.18652
9.8744688	57.731491	15.311676	197.23633
9.878129	57.753971	15.318882	197.28613
9.8793688	57.729286	15.323657	197.33594
9.8819227	57.718018	15.329936	197.38574
9.883913	57.719494	15.335991	197.43555
9.8868074	57.734192	15.341287	197.48535
9.8902073	57.702938	15.34782	197.53516
9.8933039	57.741299	15.35428	197.58496
9.8943892	57.725616	15.359643	197.63477
9.8970413	57.72271	15.365794	197.68457
9.8992615	57.703667	15.371309	197.73438
9.9019232	57.706577	15.376891	197.78418
9.9041138	57.713188	15.383643	197.83398
9.9069443	57.728233	15.389125	197.88379
9.9091377	57.707241	15.394965	197.93359
9.9111919	57.702446	15.400836	197.9834
9.9146786	57.700695	15.406856	198.0332
9.9168386	57.694859	15.41237	198.08301
9.9197388	57.71122	15.417933	198.13281
9.9222155	57.71093	15.424374	198.18262
9.9242601	57.686634	15.429832	198.23242
9.9280682	57.699364	15.435936	198.28223
9.9292841	57.717014	15.441765	198.33203
9.9317284	57.707321	15.448035	198.38184
9.9351645	57.684044	15.453823	198.43164
9.9382458	57.710369	15.460194	198.48145
9.9393606	57.693535	15.465663	198.53125
9.9424067	57.691597	15.471172	198.58105
9.9438162	57.684391	15.477261	198.63086
9.9474163	57.731716	15.484142	198.68066
9.9489059	57.708206	15.489494	198.73047
9.9526253	57.685894	15.4954	198.78027
9.9551468	57.693584	15.501486	198.83008
9.9565239	57.699413	15.507534	198.87988
9.9589405	57.682877	15.513441	198.92969
9.9614229	57.689556	15.519589	198.97949
9.9647551	57.678707	15.52528	199.0293
9.9663792	57.646965	15.530994	199.0791
9.9700928	57.69582	15.53652	199.12891
9.972414	57.686691	15.542342	199.17871
9.9747477	57.70018	15.54921	199.22852
9.9774094	57.687088	15.554846	199.27832
9.9800167	57.677692	15.561173	199.32813
9.9814234	57.675022	15.56677	199.37793
9.9847736	57.667072	15.571671	199.42773
9.9876671	57.692066	15.578063	199.47754
9.9891605	57.686073	15.58404	199.52734
9.9913511	57.668297	15.589309	199.57715
9.9939852	57.681862	15.59586	199.62695
9.9958124	57.676823	15.601531	199.67676
9.9992723	57.667423	15.60742	199.72656
10.002348	57.692482	15.614235	199.77637
10.004088	57.674091	15.619551	199.82617
10.005635	57.67215	15.625858	199.87598
10.00897	57.682854	15.63194	199.92578
10.012025	57.696877	15.638213	199.97559
10.013392	57.664894	15.643676	200.02539
