MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	234.34961	s	9/20/2023 16:51:36
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
10.354733	48.104626	8.2998457	207.09961
10.358418	48.086697	8.2991695	207.14941
10.361332	48.060802	8.2993727	207.19922
10.362559	48.078213	8.2995462	207.24902
10.364923	48.073296	8.2986021	207.29883
10.367984	48.047905	8.2984848	207.34863
10.371026	48.041458	8.2991838	207.39844
10.372364	48.014763	8.2980471	207.44824
10.376185	47.996555	8.2984486	207.49805
10.377747	47.963345	8.2982798	207.54785
10.380212	47.972237	8.2976599	207.59766
10.382715	47.954823	8.2987328	207.64746
10.384229	47.909019	8.2977877	207.69727
10.387704	47.904007	8.2977314	207.74707
10.390204	47.882427	8.2978716	207.79688
10.392767	47.901554	8.2973671	207.84668
10.3953	47.879772	8.2975054	207.89648
10.397333	47.830658	8.2974958	207.94629
10.400003	47.826611	8.2979555	207.99609
10.403067	47.797657	8.2966671	208.0459
10.404697	47.836327	8.2978859	208.0957
10.407537	47.808876	8.2968044	208.14551
10.410264	47.761429	8.2966909	208.19531
10.412484	47.742599	8.2963295	208.24512
10.415164	47.755005	8.2971525	208.29492
10.417927	47.738659	8.2968988	208.34473
10.419977	47.681709	8.2967281	208.39453
10.422251	47.686798	8.2965107	208.44434
10.426169	47.652424	8.2963657	208.49414
10.42833	47.668251	8.2961407	208.54395
10.430071	47.678013	8.296154	208.59375
10.432643	47.645103	8.296052	208.64355
10.434877	47.590424	8.2950315	208.69336
10.437653	47.6026	8.2953939	208.74316
10.439825	47.597515	8.2951927	208.79297
10.442099	47.559658	8.2952032	208.84277
10.446114	47.541851	8.2949686	208.89258
10.447344	47.530346	8.2949438	208.94238
10.450268	47.550545	8.2950964	208.99219
10.453015	47.529198	8.2949934	209.04199
10.455439	47.515354	8.2945881	209.0918
10.457879	47.476845	8.294632	209.1416
10.460464	47.462738	8.2940283	209.19141
10.462391	47.432522	8.2944202	209.24121
10.46505	47.411564	8.2935991	209.29102
10.466376	47.428379	8.2944393	209.34082
10.469786	47.399445	8.2934637	209.39063
10.472623	47.383049	8.2943115	209.44043
10.475644	47.409115	8.2935858	209.49023
10.478049	47.351471	8.2938843	209.54004
10.480556	47.353912	8.2937841	209.58984
10.481855	47.307446	8.2932806	209.63965
10.486287	47.351768	8.293252	209.68945
10.488707	47.337139	8.2933388	209.73926
10.489503	47.275917	8.2926521	209.78906
10.492229	47.291096	8.2930632	209.83887
10.495329	47.236588	8.292799	209.88867
10.497126	47.208115	8.2924757	209.93848
10.501045	47.24099	8.2922697	209.98828
10.502932	47.156639	8.2919397	210.03809
10.504681	47.160675	8.2919035	210.08789
10.506877	47.16016	8.2919712	210.1377
10.510304	47.132217	8.2917471	210.1875
10.513118	47.142384	8.2916889	210.2373
10.514617	47.116611	8.2913408	210.28711
10.517454	47.092361	8.2913942	210.33691
10.519186	47.080723	8.2907209	210.38672
10.522472	47.097385	8.2912827	210.43652
10.524199	47.057453	8.2913618	210.48633
10.527552	47.044415	8.2909317	210.53613
10.529778	46.994808	8.290534	210.58594
10.532308	46.991421	8.2903566	210.63574
10.533956	47.000584	8.2900877	210.68555
10.536554	46.992126	8.2902794	210.73535
10.539767	46.978516	8.2905951	210.78516
10.542354	46.952835	8.2904148	210.83496
10.543725	46.929688	8.2901516	210.88477
10.54655	46.897636	8.2897177	210.93457
10.55018	46.929817	8.2902679	210.98438
10.552612	46.872692	8.2897291	211.03418
10.554105	46.856037	8.2889366	211.08398
10.557837	46.868843	8.2889357	211.13379
10.560539	46.845623	8.2893457	211.18359
10.561427	46.830124	8.2894249	211.2334
10.563996	46.779213	8.2885618	211.2832
10.567263	46.801094	8.2894135	211.33301
10.570589	46.755054	8.2884655	211.38281
10.57153	46.745911	8.2883167	211.43262
10.574359	46.760353	8.2889719	211.48242
10.577467	46.713158	8.2883234	211.53223
10.579336	46.689682	8.2884884	211.58203
10.58172	46.664936	8.2879505	211.63184
10.583642	46.620453	8.2874556	211.68164
10.586328	46.641499	8.2880955	211.73145
10.589069	46.664719	8.287756	211.78125
10.59213	46.615021	8.2870321	211.83105
10.594654	46.599552	8.2869987	211.88086
10.597476	46.564896	8.286293	211.93066
10.59981	46.596439	8.2864323	211.98047
10.602146	46.555202	8.2861233	212.03027
10.604578	46.536007	8.2868347	212.08008
10.607633	46.503414	8.2864857	212.12988
10.608477	46.497395	8.2861099	212.17969
10.612356	46.494221	8.2854891	212.22949
10.61453	46.480072	8.2856817	212.2793
10.616284	46.454136	8.2850685	212.3291
10.619411	46.434826	8.285552	212.37891
10.623569	46.452328	8.285615	212.42871
10.624775	46.434994	8.2856445	212.47852
10.627497	46.374943	8.2847404	212.52832
10.629124	46.337547	8.2848091	212.57813
10.631782	46.371399	8.2848434	212.62793
10.633498	46.334148	8.2843103	212.67773
10.638088	46.345848	8.2845278	212.72754
10.639843	46.27327	8.2837534	212.77734
10.641188	46.267559	8.2842941	212.82715
10.644543	46.273445	8.2838058	212.87695
10.646007	46.202698	8.2828846	212.92676
10.649649	46.250553	8.2837276	212.97656
10.651034	46.213657	8.2835245	213.02637
10.653639	46.184181	8.2837162	213.07617
10.656348	46.20908	8.2833195	213.12598
10.659674	46.151443	8.2830725	213.17578
10.662195	46.152126	8.2822723	213.22559
10.66393	46.160667	8.2828608	213.27539
10.667166	46.130184	8.2824488	213.3252
10.670394	46.109676	8.2823362	213.375
10.671288	46.020992	8.2818127	213.4248
10.674271	46.083168	8.2820559	213.47461
10.675371	46.057816	8.2816172	213.52441
10.679236	46.058781	8.2817297	213.57422
10.680756	46.015194	8.2819376	213.62402
10.683682	46.020878	8.281167	213.67383
10.685846	45.978958	8.2810383	213.72363
10.687858	45.967648	8.2809391	213.77344
10.690993	45.96452	8.2808876	213.82324
10.694504	45.949444	8.2808819	213.87305
10.696644	45.932312	8.2808237	213.92285
10.699785	45.928108	8.2809591	213.97266
10.702115	45.897411	8.2805357	214.02246
10.703757	45.857758	8.2796621	214.07227
10.706532	45.836189	8.2799578	214.12207
10.710451	45.840313	8.2798262	214.17188
10.710901	45.834892	8.2799959	214.22168
10.713315	45.819817	8.2796965	214.27148
10.716781	45.770454	8.2794762	214.32129
10.718235	45.718956	8.2787905	214.37109
10.721052	45.742119	8.278717	214.4209
10.724044	45.748257	8.2790155	214.4707
10.725895	45.712509	8.2793102	214.52051
10.729095	45.676434	8.278759	214.57031
10.731495	45.69698	8.278286	214.62012
10.733798	45.679127	8.2787218	214.66992
10.736033	45.634491	8.2781363	214.71973
10.738632	45.627388	8.2781343	214.76953
10.741576	45.607773	8.2777758	214.81934
10.744741	45.596645	8.2779207	214.86914
10.747441	45.555843	8.2777576	214.91895
10.749176	45.521397	8.2772665	214.96875
10.750696	45.563103	8.2778416	215.01855
10.754212	45.54414	8.2776909	215.06836
10.755483	45.516579	8.2773771	215.11816
10.759097	45.464272	8.2776508	215.16797
10.761351	45.469307	8.2766657	215.21777
10.763842	45.451557	8.2766886	215.26758
10.767287	45.440083	8.2765379	215.31738
10.768321	45.408936	8.2765951	215.36719
10.771346	45.373528	8.2764225	215.41699
10.773569	45.382015	8.2765074	215.4668
10.776496	45.376724	8.2763557	215.5166
10.779339	45.340153	8.2764921	215.56641
10.780412	45.328941	8.2758446	215.61621
10.784221	45.305195	8.2763481	215.66602
10.787013	45.318424	8.2763138	215.71582
10.788825	45.26881	8.2760448	215.76563
10.790279	45.249023	8.2754049	215.81543
10.793188	45.251114	8.2754211	215.86523
10.796965	45.213108	8.275301	215.91504
10.798126	45.18441	8.2749624	215.96484
10.801733	45.225258	8.2756605	216.01465
10.803047	45.181484	8.2752333	216.06445
10.806814	45.162868	8.2747612	216.11426
10.808629	45.0914	8.274148	216.16406
10.811031	45.101521	8.274354	216.21387
10.814816	45.115227	8.2745752	216.26367
10.815835	45.056091	8.2738104	216.31348
10.81864	45.054768	8.2740545	216.36328
10.821438	45.051022	8.2742949	216.41309
10.821933	44.997902	8.2732182	216.46289
10.82691	45.019955	8.2739954	216.5127
10.828206	45.004192	8.2740259	216.5625
10.830614	44.970665	8.2736702	216.6123
10.834217	44.980236	8.2736444	216.66211
10.836095	44.931835	8.2730742	216.71191
10.838234	44.946854	8.2736311	216.76172
10.841009	44.89241	8.2729454	216.81152
10.843405	44.892082	8.2730875	216.86133
10.845414	44.871235	8.2723665	216.91113
10.847378	44.835945	8.2720842	216.96094
10.850513	44.802811	8.2720242	217.01074
10.853619	44.788265	8.2716923	217.06055
10.85492	44.793606	8.2725573	217.11035
10.858101	44.82169	8.2720804	217.16016
10.860208	44.749199	8.2716608	217.20996
10.863751	44.730881	8.271493	217.25977
10.866367	44.689388	8.2711916	217.30957
10.867989	44.694698	8.2711296	217.35938
10.871422	44.682354	8.2714634	217.40918
10.87335	44.648991	8.2709589	217.45898
10.875416	44.658222	8.2705412	217.50879
10.878316	44.631016	8.2705574	217.55859
10.880863	44.609509	8.2699766	217.6084
10.883871	44.600185	8.269846	217.6582
10.885969	44.599915	8.269763	217.70801
10.887903	44.563274	8.2695055	217.75781
10.89007	44.510136	8.2688417	217.80762
10.89327	44.530182	8.2692471	217.85742
10.895479	44.488777	8.2693596	217.90723
10.897684	44.452549	8.2684078	217.95703
10.899845	44.475037	8.2690563	218.00684
10.902265	44.450451	8.2689199	218.05664
10.90551	44.446396	8.2684088	218.10645
10.908452	44.412682	8.2684984	218.15625
10.91094	44.38768	8.2680502	218.20605
10.913962	44.393871	8.2682571	218.25586
10.915602	44.335682	8.2680988	218.30566
10.919613	44.34845	8.2688122	218.35547
10.920614	44.288052	8.2674141	218.40527
10.923603	44.304382	8.2672033	218.45508
10.92555	44.31424	8.267602	218.50488
10.928509	44.263512	8.2672377	218.55469
10.929966	44.24057	8.2665663	218.60449
10.933935	44.235977	8.2668085	218.6543
10.936466	44.229729	8.2661161	218.7041
10.940039	44.221424	8.2670002	218.75391
10.940409	44.144764	8.2667456	218.80371
10.942403	44.111816	8.2660685	218.85352
10.946215	44.151699	8.2660122	218.90332
10.94825	44.087631	8.2657452	218.95313
10.951138	44.117535	8.2654219	219.00293
10.952663	44.097954	8.2660933	219.05273
10.956213	44.04174	8.2650585	219.10254
10.958063	44.047234	8.265172	219.15234
10.959801	44.00499	8.2648525	219.20215
10.962781	44.015606	8.2651291	219.25195
10.964924	43.978531	8.2646523	219.30176
10.968518	43.982601	8.2644091	219.35156
10.970363	43.949635	8.2641621	219.40137
10.972884	43.943546	8.2637882	219.45117
10.975206	43.909653	8.2638683	219.50098
10.978228	43.897289	8.2643833	219.55078
10.979554	43.877983	8.2637262	219.60059
10.982522	43.852093	8.2630377	219.65039
10.986087	43.845383	8.2635574	219.7002
10.988659	43.842503	8.2635288	219.75
10.991338	43.804653	8.2634153	219.7998
10.991955	43.77684	8.2627106	219.84961
10.99684	43.782837	8.2630529	219.89941
10.998755	43.754314	8.2627821	219.94922
11.000532	43.721508	8.262043	219.99902
11.002249	43.702293	8.2618799	220.04883
11.004602	43.674454	8.2616053	220.09863
11.008519	43.68568	8.2620497	220.14844
11.010692	43.640652	8.2614145	220.19824
11.013907	43.66367	8.2615547	220.24805
11.01529	43.578903	8.2609386	220.29785
11.016956	43.58934	8.2609138	220.34766
11.02013	43.57951	8.2612867	220.39746
11.023161	43.555374	8.2608747	220.44727
11.025914	43.542126	8.2604694	220.49707
11.027178	43.498325	8.2598057	220.54688
11.030605	43.47871	8.2602072	220.59668
11.032406	43.487217	8.2600632	220.64648
11.035419	43.460636	8.259696	220.69629
11.038366	43.423973	8.2594547	220.74609
11.040229	43.409847	8.2593565	220.7959
11.042637	43.37262	8.2587557	220.8457
11.045417	43.386452	8.2590361	220.89551
11.047498	43.374104	8.2586756	220.94531
11.050892	43.350666	8.259059	220.99512
11.052209	43.315506	8.2579937	221.04492
11.054337	43.293945	8.2580557	221.09473
11.056847	43.267567	8.2581892	221.14453
11.060533	43.295189	8.258132	221.19434
11.063433	43.290108	8.25844	221.24414
11.064756	43.210663	8.2576694	221.29395
11.067465	43.194511	8.2573833	221.34375
11.06916	43.199215	8.2577763	221.39355
11.073172	43.160736	8.2571316	221.44336
11.075577	43.145668	8.2573318	221.49316
11.078206	43.142269	8.2565708	221.54297
11.080578	43.077293	8.2567616	221.59277
11.08143	43.105541	8.2562704	221.64258
11.084488	43.059189	8.2563725	221.69238
11.086428	43.06567	8.2559147	221.74219
11.089593	43.00293	8.2562284	221.79199
11.093214	42.999027	8.2557831	221.8418
11.095023	42.997841	8.2550392	221.8916
11.096975	42.98922	8.2559423	221.94141
11.100689	42.9436	8.2558069	221.99121
11.103448	42.927666	8.2552414	222.04102
11.105609	42.896736	8.2549658	222.09082
11.107445	42.880772	8.2543917	222.14063
11.109909	42.853783	8.2546177	222.19043
11.112345	42.862198	8.2545023	222.24023
11.116096	42.827873	8.2538519	222.29004
11.118123	42.845463	8.253644	222.33984
11.118948	42.756184	8.2541342	222.38965
11.122123	42.762653	8.2534304	222.43945
11.125144	42.763275	8.2537432	222.48926
11.127776	42.719875	8.2533836	222.53906
11.129978	42.709156	8.2530956	222.58887
11.132929	42.686306	8.2531338	222.63867
11.13441	42.663963	8.2527685	222.68848
11.139083	42.665939	8.2530413	222.73828
11.139351	42.626976	8.2522974	222.78809
11.143115	42.613365	8.2524529	222.83789
11.144629	42.57111	8.2524643	222.8877
11.147481	42.567894	8.2516441	222.9375
11.149296	42.562729	8.2517433	222.9873
11.151791	42.523552	8.2517557	223.03711
11.154389	42.498924	8.2515831	223.08691
11.157942	42.487213	8.2514477	223.13672
11.159858	42.480701	8.2513781	223.18652
11.161884	42.444328	8.251276	223.23633
11.164057	42.410667	8.25142	223.28613
11.167187	42.363697	8.2498026	223.33594
11.169145	42.42009	8.2509499	223.38574
11.173555	42.369671	8.2502089	223.43555
11.174976	42.356003	8.2493982	223.48535
11.177027	42.32037	8.2501411	223.53516
11.178759	42.285507	8.2500114	223.58496
11.182049	42.288078	8.2496634	223.63477
11.184642	42.268719	8.2486753	223.68457
11.187166	42.255016	8.2493811	223.73438
11.189684	42.221981	8.2488966	223.78418
11.193236	42.221252	8.2490215	223.83398
11.194539	42.173954	8.2482338	223.88379
11.197561	42.163654	8.2486877	223.93359
11.199284	42.14978	8.2487774	223.9834
11.203018	42.112175	8.2476034	224.0332
11.203337	42.069511	8.247716	224.08301
11.208042	42.074974	8.2473936	224.13281
11.210024	42.04073	8.2467842	224.18262
11.211327	42.034344	8.2475119	224.23242
11.214441	42.01968	8.2463446	224.28223
11.217752	42.026611	8.2469835	224.33203
11.219218	41.971519	8.2467594	224.38184
11.222339	41.936165	8.2462692	224.43164
11.22466	41.924164	8.2462883	224.48145
11.226839	41.905743	8.2460499	224.53125
11.230728	41.867321	8.2458706	224.58105
11.231619	41.857117	8.2460241	224.63086
11.234924	41.836388	8.2455053	224.68066
11.237324	41.835632	8.2453117	224.73047
11.240119	41.777039	8.2448158	224.78027
11.242059	41.791706	8.2454052	224.83008
11.245123	41.780361	8.2445879	224.87988
11.247441	41.721252	8.2447357	224.92969
11.248705	41.722057	8.2443018	224.97949
11.251253	41.72644	8.2445364	225.0293
11.25375	41.652256	8.2436275	225.0791
11.256692	41.615078	8.2433996	225.12891
11.259111	41.638786	8.2436686	225.17871
11.262038	41.617905	8.2433319	225.22852
11.263516	41.57011	8.2431746	225.27832
11.266243	41.555805	8.2432232	225.32813
11.270147	41.538029	8.2424498	225.37793
11.271683	41.515362	8.2430029	225.42773
11.274436	41.464527	8.2423697	225.47754
11.277625	41.490509	8.2427044	225.52734
11.280024	41.435371	8.2421083	225.57715
11.282113	41.44183	8.2419758	225.62695
11.283302	41.429775	8.2423468	225.67676
11.287037	41.40099	8.241662	225.72656
11.289703	41.36515	8.2423573	225.77637
11.292812	41.379169	8.2408476	225.82617
11.2941	41.330845	8.241785	225.87598
11.297544	41.311268	8.2408628	225.92578
11.299533	41.260967	8.2399006	225.97559
11.302623	41.24609	8.2408428	226.02539
11.304906	41.253174	8.2407808	226.0752
11.307224	41.233654	8.2395735	226.125
11.308095	41.154202	8.2397919	226.1748
11.311656	41.190475	8.2398872	226.22461
11.313942	41.143475	8.238843	226.27441
11.316172	41.110096	8.2396879	226.32422
11.318215	41.132019	8.2392216	226.37402
11.321536	41.072868	8.2387533	226.42383
11.32454	41.043266	8.238142	226.47363
11.326969	41.057266	8.2381535	226.52344
11.328372	40.990475	8.2374372	226.57324
11.33155	41.006207	8.2379017	226.62305
11.333993	40.98436	8.2376404	226.67285
11.336666	40.963104	8.2371407	226.72266
11.338642	40.925575	8.2375479	226.77246
11.341429	40.935257	8.236536	226.82227
11.343535	40.894016	8.2368727	226.87207
11.346904	40.89082	8.2366209	226.92188
11.348599	40.837963	8.236104	226.97168
11.350754	40.832493	8.2359886	227.02148
11.354399	40.810509	8.2357006	227.07129
11.355186	40.753597	8.2350407	227.12109
11.359894	40.761765	8.2353096	227.1709
11.360463	40.713001	8.2353916	227.2207
11.363178	40.679279	8.2342968	227.27051
11.364496	40.688717	8.2345924	227.32031
11.368463	40.683998	8.2340565	227.37012
11.371803	40.618519	8.2333651	227.41992
11.374476	40.617718	8.2341337	227.46973
11.375761	40.581902	8.2329187	227.51953
11.379454	40.587681	8.2340393	227.56934
11.381531	40.549362	8.2335377	227.61914
11.381975	40.540752	8.2329903	227.66895
11.387277	40.462708	8.2322836	227.71875
11.388546	40.454487	8.2321053	227.76855
11.391747	40.459595	8.231925	227.81836
11.394021	40.39603	8.2319126	227.86816
11.396274	40.391998	8.2316208	227.91797
11.398438	40.340702	8.2309532	227.96777
11.400708	40.335209	8.2313519	228.01758
11.404496	40.29644	8.2302856	228.06738
11.405479	40.312565	8.2306852	228.11719
11.408976	40.278412	8.2298908	228.16699
11.411524	40.24305	8.2299538	228.2168
11.413538	40.190662	8.2291384	228.2666
11.416045	40.17588	8.2292519	228.31641
11.418986	40.175369	8.228776	228.36621
11.420929	40.140579	8.2287741	228.41602
11.422857	40.068119	8.2281122	228.46582
11.42658	39.992008	8.2274733	228.51563
11.429691	39.89436	8.2270947	228.56543
11.430997	39.742283	8.2253513	228.61523
11.434471	38.791054	8.2179623	228.66504
11.458048	-0.38434169	8.089323	228.71484
11.437222	0.17187338	8.076931	228.76465
11.439508	0.044924557	8.0768433	228.81445
11.445406	0.015891973	8.0765982	228.86426
11.447016	-0.0055275159	8.0766392	228.91406
11.448595	-0.0063759508	8.0769081	228.96387
11.451951	-0.015615486	8.0769024	229.01367
11.4537	-0.0082440674	8.075757	229.06348
11.456856	-0.0092787668	8.0766468	229.11328
11.459393	-0.0066341599	8.0754843	229.16309
11.461118	-0.0041415915	8.0757437	229.21289
11.463007	-0.0084983185	8.0755911	229.2627
11.466164	-0.0084511703	8.0755968	229.3125
11.469325	-0.0075615244	8.0752316	229.3623
11.469788	-0.0063754851	8.0755348	229.41211
11.473015	-0.0099847093	8.0761213	229.46191
11.476058	-0.010517891	8.0757484	229.51172
11.479383	-0.0088949455	8.0756502	229.56152
11.482536	-0.0081288163	8.0749674	229.61133
11.48364	-0.014743535	8.0749569	229.66113
11.485636	-0.0073461561	8.075489	229.71094
11.488661	-0.0074917916	8.0752392	229.76074
11.490687	-0.0086098444	8.0744953	229.81055
11.494353	-0.0068185618	8.0746403	229.86035
11.497053	-0.0044174958	8.0748653	229.91016
11.498258	-0.0099985627	8.0744963	229.95996
11.501965	-0.010423013	8.0751562	230.00977
11.504528	-0.012431876	8.0747948	230.05957
11.505175	-0.0072942348	8.0742302	230.10938
11.509973	-0.011663651	8.0753136	230.15918
11.510554	-0.0057726866	8.0741501	230.20898
