MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	307.32324	s	9/20/2023 16:44:17
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
8.8940887	58.660114	12.820252	177.91211
8.8965893	58.665565	12.825479	177.96191
8.8992481	58.642063	12.831444	178.01172
8.9009371	58.626183	12.836629	178.06152
8.9035063	58.625084	12.841951	178.11133
8.9073238	58.630505	12.847643	178.16113
8.9104567	58.657913	12.85278	178.21094
8.9117765	58.651115	12.858945	178.26074
8.914053	58.64275	12.863167	178.31055
8.9161663	58.641369	12.870306	178.36035
8.9184647	58.619064	12.875417	178.41016
8.9223623	58.633461	12.880397	178.45996
8.924016	58.628334	12.885913	178.50977
8.9276495	58.628571	12.891138	178.55957
8.9292555	58.623005	12.896461	178.60938
8.9326649	58.6917	12.903373	178.65918
8.934227	58.666969	12.908302	178.70898
8.9367924	58.645462	12.913981	178.75879
8.9397821	58.662365	12.920089	178.80859
8.9412184	58.641052	12.924411	178.8584
8.9437275	58.644314	12.931444	178.9082
8.9475269	58.652023	12.936553	178.95801
8.9489546	58.617924	12.942113	179.00781
8.9520245	58.63483	12.94754	179.05762
8.9543285	58.615227	12.9529	179.10742
8.9567633	58.631485	12.958119	179.15723
8.9579973	58.612598	12.963417	179.20703
8.9617643	58.644787	12.968599	179.25684
8.9637814	58.633953	12.97507	179.30664
8.9673309	58.679588	12.980837	179.35645
8.9682312	58.640022	12.986151	179.40625
8.9720993	58.655403	12.992149	179.45605
8.9723349	58.636143	12.998249	179.50586
8.9766684	58.615776	13.003525	179.55566
8.9793053	58.635269	13.009007	179.60547
8.9815168	58.621487	13.013704	179.65527
8.9838352	58.65049	13.020298	179.70508
8.9870214	58.623665	13.025747	179.75488
8.9891014	58.615761	13.031255	179.80469
8.9910212	58.658947	13.036984	179.85449
8.9934978	58.625965	13.04271	179.9043
8.9960127	58.609989	13.048016	179.9541
8.9993591	58.637428	13.054709	180.00391
9.0026588	58.631027	13.060191	180.05371
9.0037193	58.627449	13.06529	180.10352
9.0071497	58.632774	13.071184	180.15332
9.009346	58.637321	13.077007	180.20313
9.0106487	58.643204	13.082759	180.25293
9.0138731	58.626057	13.088115	180.30273
9.016573	58.635208	13.093911	180.35254
9.0185528	58.631073	13.100323	180.40234
9.0208559	58.628475	13.10531	180.45215
9.023407	58.629311	13.111697	180.50195
9.0272274	58.640244	13.117192	180.55176
9.0292482	58.628147	13.123078	180.60156
9.0319128	58.654087	13.128702	180.65137
9.0342197	58.642799	13.134516	180.70117
9.0355101	58.627522	13.140622	180.75098
9.0385351	58.63419	13.147055	180.80078
9.0419712	58.633568	13.151935	180.85059
9.0441732	58.615532	13.157974	180.90039
9.0465994	58.649086	13.164509	180.9502
9.0491295	58.637035	13.169435	181
9.0507507	58.633656	13.176258	181.0498
9.0538588	58.644402	13.18154	181.09961
9.057477	58.650852	13.188373	181.14941
9.0584364	58.597206	13.192993	181.19922
9.0611458	58.658489	13.199325	181.24902
9.0638876	58.620106	13.205226	181.29883
9.0667009	58.63139	13.211102	181.34863
9.0687008	58.599804	13.21679	181.39844
9.0712252	58.606758	13.222487	181.44824
9.0733414	58.626217	13.227962	181.49805
9.0764437	58.596771	13.234003	181.54785
9.0786724	58.608692	13.238984	181.59766
9.0814266	58.624039	13.245496	181.64746
9.0830889	58.595406	13.250642	181.69727
9.0845375	58.613655	13.256727	181.74707
9.0890675	58.610943	13.262502	181.79688
9.0914726	58.603756	13.268505	181.84668
9.0933409	58.589371	13.27401	181.89648
9.0960741	58.605316	13.278934	181.94629
9.099144	58.628891	13.285518	181.99609
9.1015453	58.641991	13.291799	182.0459
9.1046333	58.615204	13.297852	182.0957
9.1062098	58.620392	13.303107	182.14551
9.1076431	58.61068	13.30914	182.19531
9.1119289	58.629383	13.314785	182.24512
9.113616	58.609974	13.32088	182.29492
9.1167631	58.610004	13.325914	182.34473
9.1193495	58.626007	13.332031	182.39453
9.1218204	58.639004	13.338298	182.44434
9.1234865	58.599194	13.343659	182.49414
9.1259241	58.605923	13.35032	182.54395
9.1291428	58.615501	13.355505	182.59375
9.1305704	58.623852	13.361241	182.64355
9.1331596	58.602097	13.367033	182.69336
9.1359081	58.608616	13.373026	182.74316
9.1390247	58.599564	13.378833	182.79297
9.1410217	58.610184	13.38481	182.84277
9.1428642	58.599541	13.391146	182.89258
9.146553	58.607059	13.396639	182.94238
9.1484222	58.602058	13.402338	182.99219
9.1514826	58.62114	13.407917	183.04199
9.1534586	58.618546	13.41517	183.0918
9.1561203	58.615448	13.420887	183.1416
9.1585722	58.622688	13.427141	183.19141
9.1610041	58.57674	13.432269	183.24121
9.1640625	58.630325	13.43863	183.29102
9.1665115	58.649235	13.444455	183.34082
9.1691942	58.638069	13.451221	183.39063
9.1708241	58.590435	13.456419	183.44043
9.1737356	58.608376	13.462798	183.49023
9.1770468	58.593925	13.468315	183.54004
9.17733	58.598621	13.474323	183.58984
9.1813593	58.595394	13.480157	183.63965
9.1828613	58.625736	13.485614	183.68945
9.186924	58.626541	13.493058	183.73926
9.1880379	58.607265	13.498481	183.78906
9.1910992	58.607986	13.504113	183.83887
9.1927347	58.60841	13.510062	183.88867
9.1955004	58.592655	13.515867	183.93848
9.1983824	58.597168	13.521989	183.98828
9.2007008	58.606476	13.528493	184.03809
9.2043667	58.601189	13.533717	184.08789
9.2055378	58.577045	13.539189	184.1377
9.2091713	58.594902	13.545169	184.1875
9.2100534	58.590687	13.551694	184.2373
9.2123871	58.588726	13.557328	184.28711
9.2151403	58.593754	13.563301	184.33691
9.217823	58.590847	13.56899	184.38672
9.2204866	58.580364	13.574415	184.43652
9.2244835	58.621441	13.581434	184.48633
9.2255116	58.608772	13.587453	184.53613
9.2282925	58.605335	13.593246	184.58594
9.2312927	58.620529	13.599092	184.63574
9.233326	58.599056	13.605147	184.68555
9.2341747	58.596279	13.611054	184.73535
9.2367439	58.59375	13.617285	184.78516
9.2413273	58.61412	13.623518	184.83496
9.2429523	58.616081	13.629979	184.88477
9.2456455	58.613243	13.635704	184.93457
9.2488136	58.58493	13.641749	184.98438
9.2510996	58.621304	13.647988	185.03418
9.2518597	58.567905	13.653586	185.08398
9.2551022	58.588211	13.660261	185.13379
9.2578115	58.573658	13.665353	185.18359
9.2611847	58.58321	13.671723	185.2334
9.2632952	58.581161	13.677377	185.2832
9.2652712	58.582233	13.683216	185.33301
9.2676134	58.572052	13.687992	185.38281
9.270525	58.565975	13.694546	185.43262
9.2734127	58.584702	13.700509	185.48242
9.2758417	58.602253	13.707113	185.53223
9.2780771	58.597622	13.713418	185.58203
9.2804937	58.581974	13.719206	185.63184
9.2833128	58.588539	13.725701	185.68164
9.286335	58.600327	13.731326	185.73145
9.2881384	58.588341	13.737329	185.78125
9.2904119	58.577522	13.743681	185.83105
9.2923403	58.595825	13.749711	185.88086
9.2962151	58.596542	13.756132	185.93066
9.2980471	58.580624	13.762074	185.98047
9.3004284	58.597229	13.768378	186.03027
9.3020411	58.578602	13.774101	186.08008
9.3045053	58.582699	13.780337	186.12988
9.3077507	58.599754	13.787193	186.17969
9.310997	58.581524	13.792922	186.22949
9.3130264	58.591557	13.799718	186.2793
9.3149271	58.585258	13.805929	186.3291
9.3175497	58.552589	13.81193	186.37891
9.320179	58.58453	13.817483	186.42871
9.3231468	58.587204	13.825186	186.47852
9.325036	58.553726	13.829803	186.52832
9.3289766	58.576241	13.836811	186.57813
9.3303766	58.565308	13.842267	186.62793
9.3323736	58.573685	13.848279	186.67773
9.3358784	58.57164	13.854557	186.72754
9.3383369	58.567593	13.860907	186.77734
9.3400211	58.600922	13.866632	186.82715
9.3415289	58.561493	13.872939	186.87695
9.3455133	58.562393	13.880152	186.92676
9.3479452	58.549637	13.884947	186.97656
9.3492718	58.563007	13.891527	187.02637
9.352747	58.553162	13.896783	187.07617
9.3550529	58.57584	13.903878	187.12598
9.3576727	58.566956	13.908957	187.17578
9.3605404	58.56181	13.915459	187.22559
9.3631954	58.575508	13.921905	187.27539
9.3646441	58.607117	13.929079	187.3252
9.3675976	58.56992	13.935092	187.375
9.3704042	58.580868	13.940966	187.4248
9.3741655	58.546181	13.947852	187.47461
9.374815	58.577427	13.953836	187.52441
9.3783827	58.581371	13.959964	187.57422
9.3798218	58.571156	13.965823	187.62402
9.3846741	58.588463	13.973377	187.67383
9.3857822	58.579205	13.978338	187.72363
9.3877134	58.535381	13.984613	187.77344
9.3910484	58.56768	13.991565	187.82324
9.392643	58.576187	13.997247	187.87305
9.3946991	58.555958	14.003675	187.92285
9.3966093	58.547222	14.00979	187.97266
9.4002094	58.567894	14.016181	188.02246
9.4015779	58.523193	14.021836	188.07227
9.4052496	58.573307	14.027964	188.12207
9.4084206	58.574787	14.03426	188.17188
9.4096661	58.566017	14.040616	188.22168
9.4127502	58.561584	14.047287	188.27148
9.4152241	58.542995	14.053422	188.32129
9.4179153	58.547291	14.059916	188.37109
9.4207497	58.567257	14.06604	188.4209
9.4221144	58.570015	14.072802	188.4707
9.4243584	58.559284	14.078628	188.52051
9.4278631	58.549042	14.084782	188.57031
9.4300003	58.526276	14.091017	188.62012
9.4330339	58.548504	14.097463	188.66992
9.4341335	58.555485	14.104372	188.71973
9.4375162	58.555313	14.110277	188.76953
9.4400043	58.545002	14.116728	188.81934
9.4419394	58.533474	14.12326	188.86914
9.4441948	58.569366	14.129869	188.91895
9.4464931	58.571068	14.137244	188.96875
9.4490137	58.550137	14.143162	189.01855
9.4520178	58.571285	14.149587	189.06836
9.4541159	58.522202	14.155638	189.11816
9.456995	58.52953	14.161579	189.16797
9.460124	58.540474	14.168231	189.21777
9.462142	58.48867	14.173682	189.26758
9.463954	58.52335	14.179855	189.31738
9.4673901	58.544056	14.186242	189.36719
9.4701138	58.541809	14.192942	189.41699
9.4722357	58.562157	14.199437	189.4668
9.4741077	58.554218	14.205914	189.5166
9.4768763	58.52961	14.212333	189.56641
9.4787512	58.536011	14.218567	189.61621
9.4817724	58.544849	14.224972	189.66602
9.4844131	58.532192	14.231823	189.71582
9.4867144	58.537785	14.238	189.76563
9.4892588	58.54306	14.244652	189.81543
9.4914675	58.554806	14.251421	189.86523
9.4951744	58.552319	14.257675	189.91504
9.497303	58.527737	14.263776	189.96484
9.5006676	58.535225	14.27	190.01465
9.5021486	58.535789	14.276388	190.06445
9.5047503	58.548473	14.28282	190.11426
9.5083237	58.563736	14.290184	190.16406
9.5096378	58.537743	14.296264	190.21387
9.5121651	58.5327	14.302579	190.26367
9.5152225	58.546875	14.30973	190.31348
9.5177145	58.529938	14.315862	190.36328
9.5203485	58.566227	14.322864	190.41309
9.5216694	58.502876	14.329193	190.46289
9.5251169	58.527607	14.335492	190.5127
9.5274563	58.521397	14.341986	190.5625
9.5294533	58.517883	14.347926	190.6123
9.5317926	58.530636	14.353889	190.66211
9.5344782	58.522457	14.361151	190.71191
9.5368977	58.528118	14.367594	190.76172
9.5385847	58.527081	14.373536	190.81152
9.5415535	58.515537	14.380607	190.86133
9.5446501	58.524715	14.387402	190.91113
9.5469923	58.520527	14.394145	190.96094
9.5491257	58.535576	14.399965	191.01074
9.5521812	58.517891	14.406732	191.06055
9.5536709	58.528393	14.41347	191.11035
9.555727	58.538994	14.420973	191.16016
9.5602751	58.538361	14.427702	191.20996
9.561223	58.507351	14.433497	191.25977
9.5639496	58.520901	14.441124	191.30957
9.5667953	58.522312	14.446404	191.35938
9.5691175	58.488358	14.453286	191.40918
9.5711708	58.508579	14.460093	191.45898
9.5740881	58.502548	14.466508	191.50879
9.5763121	58.498989	14.472935	191.55859
9.5790415	58.522434	14.479266	191.6084
9.5810299	58.51326	14.486382	191.6582
9.5848408	58.530708	14.493261	191.70801
9.5866766	58.524323	14.500613	191.75781
9.5890913	58.521725	14.507267	191.80762
9.5921669	58.524548	14.514138	191.85742
9.594676	58.517155	14.521043	191.90723
9.5955486	58.515743	14.527514	191.95703
9.598011	58.473824	14.533584	192.00684
9.6013489	58.495056	14.540524	192.05664
9.6036854	58.506474	14.547433	192.10645
9.6070652	58.535446	14.554251	192.15625
9.6090431	58.525745	14.560559	192.20605
9.6116724	58.505386	14.567656	192.25586
9.6143303	58.49995	14.574143	192.30566
9.6157732	58.481049	14.580432	192.35547
9.6191435	58.482067	14.587162	192.40527
9.6217632	58.507565	14.593927	192.45508
9.6234474	58.473087	14.600304	192.50488
9.6267672	58.503731	14.607376	192.55469
9.6287432	58.495304	14.614095	192.60449
9.6316757	58.476494	14.61997	192.6543
9.6334934	58.503365	14.626755	192.7041
9.6370335	58.504444	14.6332	192.75391
9.639555	58.502491	14.640866	192.80371
9.6416655	58.523975	14.648102	192.85352
9.6444159	58.511501	14.655217	192.90332
9.6460762	58.483513	14.661604	192.95313
9.6501379	58.499241	14.668857	193.00293
9.6522779	58.524979	14.675966	193.05273
9.6532497	58.465332	14.682513	193.10254
9.656456	58.497208	14.689011	193.15234
9.6589746	58.496166	14.696106	193.20215
9.6618681	58.475212	14.702259	193.25195
9.6645145	58.503651	14.709846	193.30176
9.6659842	58.474922	14.71708	193.35156
9.668911	58.479733	14.723855	193.40137
9.6716881	58.468639	14.729953	193.45117
9.6742306	58.4977	14.737264	193.50098
9.6751957	58.498444	14.744154	193.55078
9.6782122	58.493511	14.751464	193.60059
9.6809235	58.464607	14.757771	193.65039
9.6834898	58.476788	14.764555	193.7002
9.6865292	58.481533	14.771436	193.75
9.6885834	58.472374	14.77809	193.7998
9.6910868	58.488945	14.784829	193.84961
9.6926842	58.460392	14.791757	193.89941
9.6965103	58.480366	14.798321	193.94922
9.6991091	58.496086	14.806557	193.99902
9.7008858	58.45694	14.812371	194.04883
9.703845	58.485855	14.820135	194.09863
9.7059574	58.433449	14.826343	194.14844
9.709218	58.497818	14.834723	194.19824
9.7111788	58.438148	14.840086	194.24805
9.7135096	58.462162	14.847528	194.29785
9.7162781	58.478527	14.85397	194.34766
9.7192822	58.487694	14.862156	194.39746
9.7211781	58.471413	14.868379	194.44727
9.7235861	58.460262	14.874879	194.49707
9.7256298	58.458012	14.882174	194.54688
9.7295313	58.4925	14.889224	194.59668
9.7310066	58.457275	14.896022	194.64648
9.7348509	58.472034	14.903405	194.69629
9.7368689	58.472504	14.909832	194.74609
9.7375364	58.456734	14.917194	194.7959
9.7409306	58.431538	14.923594	194.8457
9.743988	58.451115	14.930237	194.89551
9.7459078	58.450764	14.937119	194.94531
9.7496958	58.452236	14.944042	194.99512
9.7512693	58.444431	14.950627	195.04492
9.7533588	58.447605	14.958033	195.09473
9.7573671	58.46283	14.965102	195.14453
9.7591553	58.460152	14.972716	195.19434
9.7611065	58.439449	14.979259	195.24414
9.7635422	58.446598	14.985628	195.29395
9.7666349	58.458366	14.992566	195.34375
9.7698574	58.465279	15.000315	195.39355
9.7706976	58.443256	15.007896	195.44336
9.7736273	58.460258	15.015289	195.49316
9.7757635	58.440121	15.021536	195.54297
9.7777872	58.431881	15.029327	195.59277
9.7811995	58.433052	15.035587	195.64258
9.7829456	58.441273	15.043074	195.69238
9.7859592	58.432549	15.049377	195.74219
9.7881708	58.458065	15.057428	195.79199
9.7911835	58.431	15.064176	195.8418
9.7929983	58.434502	15.071414	195.8916
9.7965984	58.413334	15.078148	195.94141
9.7995434	58.426311	15.085059	195.99121
9.8004017	58.435955	15.091761	196.04102
9.8043861	58.440365	15.098852	196.09082
9.8053989	58.417809	15.105848	196.14063
9.8084602	58.43655	15.112932	196.19043
9.8104115	58.426102	15.119661	196.24023
9.8124952	58.427547	15.126784	196.29004
9.8165836	58.447311	15.134607	196.33984
9.8178062	58.434357	15.141451	196.38965
9.8219633	58.43335	15.14904	196.43945
9.8237152	58.4184	15.155807	196.48926
9.8254528	58.438541	15.163694	196.53906
9.8276501	58.428078	15.170188	196.58887
9.8310947	58.379715	15.176754	196.63867
9.8327961	58.421127	15.184936	196.68848
9.8361521	58.430065	15.191993	196.73828
9.838006	58.429977	15.198944	196.78809
9.8410664	58.432907	15.206613	196.83789
9.8430214	58.4259	15.213351	196.8877
9.845808	58.440308	15.221328	196.9375
9.8480644	58.40683	15.228105	196.9873
9.8504543	58.414307	15.235512	197.03711
9.8535748	58.433125	15.242746	197.08691
9.8561106	58.403793	15.250037	197.13672
9.8581791	58.427555	15.25719	197.18652
9.8607244	58.423969	15.265041	197.23633
9.8633795	58.413734	15.272037	197.28613
9.8650541	58.382027	15.278985	197.33594
9.8683596	58.400536	15.286427	197.38574
9.8715897	58.424568	15.293784	197.43555
9.8732176	58.376621	15.300098	197.48535
9.8750381	58.406395	15.307056	197.53516
9.877285	58.412884	15.315932	197.58496
9.8807726	58.392471	15.322004	197.63477
9.882328	58.393433	15.329017	197.68457
9.8859491	58.406593	15.336455	197.73438
9.8890123	58.430828	15.344575	197.78418
9.8911791	58.410652	15.351341	197.83398
9.8937426	58.416683	15.359245	197.88379
9.8955393	58.39299	15.366856	197.93359
9.8988686	58.392483	15.373914	197.9834
9.900403	58.393105	15.380576	198.0332
9.9032373	58.395878	15.388447	198.08301
9.9046764	58.391167	15.395948	198.13281
9.9089565	58.395149	15.403082	198.18262
9.9108162	58.404129	15.410715	198.23242
9.9131737	58.371586	15.4181	198.28223
9.9153671	58.400539	15.425876	198.33203
9.9188061	58.394119	15.434144	198.38184
9.9212017	58.370808	15.440772	198.43164
9.9238482	58.380413	15.447715	198.48145
9.9256306	58.370739	15.454706	198.53125
9.9273386	58.358898	15.462115	198.58105
9.9309473	58.404915	15.470197	198.63086
9.931901	58.366104	15.477686	198.68066
9.9356146	58.369583	15.484553	198.73047
9.9380608	58.370575	15.492002	198.78027
9.9401627	58.36375	15.499557	198.83008
9.9433632	58.383148	15.507072	198.87988
9.9455414	58.361557	15.513441	198.92969
9.9486914	58.364235	15.521707	198.97949
9.9506292	58.381863	15.529116	199.0293
9.9530249	58.361885	15.535824	199.0791
9.9557695	58.351921	15.543177	199.12891
9.9568844	58.374382	15.551153	199.17871
9.9608335	58.374424	15.558004	199.22852
9.9634762	58.375034	15.564696	199.27832
9.9632235	58.338894	15.572148	199.32813
9.9669571	58.385658	15.58072	199.37793
9.9707279	58.373383	15.58761	199.42773
9.9717646	58.354031	15.595224	199.47754
9.9751415	58.34639	15.60273	199.52734
9.9765568	58.383274	15.610391	199.57715
9.9802761	58.380524	15.618221	199.62695
9.9820404	58.364239	15.626003	199.67676
9.9843292	58.352455	15.633141	199.72656
9.9879503	58.358582	15.641046	199.77637
9.9901199	58.310921	15.647708	199.82617
9.9927721	58.350891	15.655419	199.87598
9.9950047	58.363251	15.663436	199.92578
9.9975586	58.342785	15.671325	199.97559
9.9997883	58.361145	15.678528	200.02539
10.003054	58.383423	15.686953	200.0752
10.004592	58.351292	15.693755	200.125
10.007113	58.316082	15.701365	200.1748
10.010192	58.337265	15.708097	200.22461
10.011768	58.354237	15.716113	200.27441
